116.376940,39.867240
116.387547,39.880127
116.374100,39.908960
116.334647,39.924003
116.377415,39.867673
116.334476,39.926110
116.376965,39.867500
116.387485,39.882680
116.374078,39.909833
116.334315,39.927860
116.377125,39.867638
116.386760,39.883370
116.374063,39.910430
116.334310,39.927960
116.378380,39.867793
116.385065,39.883798
116.374053,39.910820
116.334305,39.928060
116.378720,39.867840
116.385030,39.884505
116.374025,39.911533
116.334285,39.928275
116.380417,39.868043
116.334140,39.929936
116.382719,39.868239
116.384940,39.886170
116.334083,39.930503
116.382978,39.868874
116.373918,39.914296
116.384827,39.888193
116.333930,39.931580
116.382833,39.870370
116.384820,39.889090
116.373886,39.914552
116.384850,39.870785
116.333800,39.932490
116.386860,39.871040
116.333574,39.934189
116.389795,39.871175
116.333408,39.935631
116.376880,39.867110
116.387950,39.871340
116.373726,39.916790
116.384820,39.889280
116.376845,39.867045
116.387888,39.873107
116.373660,39.918670
116.383892,39.889498
116.333220,39.937890
116.373636,39.919208
116.382537,39.889473
116.387819,39.874351
116.334373,39.937950
116.381063,39.889433
116.336428,39.937962
116.379258,39.889377
116.373580,39.920750
116.337790,39.937998
116.373548,39.921945
116.377483,39.889370
116.387590,39.878770
116.338357,39.938020
116.373535,39.922360
116.376309,39.889363
116.374649,39.889600
116.375120,39.922493
116.374650,39.890595
116.377138,39.922536
116.374655,39.891902
116.374660,39.894129
116.378210,39.867770
116.387520,39.882000
116.387420,39.883270
116.374660,39.894383
116.385960,39.883365
116.377300,39.922665
116.374648,39.896728
116.385075,39.883533
116.377287,39.923917
116.374517,39.898877
116.377283,39.924023
116.376960,39.924190
116.374495,39.899400
116.384950,39.886040
116.376610,39.865870
116.375220,39.924108
116.373818,39.924048
116.373674,39.924044
116.373206,39.924036
116.374490,39.899530
116.379295,39.867905
116.384820,39.888695
116.374420,39.900995
116.371320,39.924010
116.379450,39.867930
116.384820,39.889185
116.371147,39.924007
116.384360,39.889520
116.374350,39.902400
116.379605,39.867955
116.369632,39.923982
116.374250,39.904845
116.381120,39.868110
116.367377,39.923952
116.374240,39.905230
116.382567,39.868227
116.374175,39.906610
116.365334,39.923924
116.374169,39.906735
116.383010,39.868410
116.376831,39.889367
116.363630,39.923880
116.375160,39.889360
116.382820,39.870500
116.374641,39.890200
116.384150,39.870738
116.360070,39.923847
116.359930,39.923843
116.386520,39.871020
116.374660,39.893146
116.357532,39.923754
116.389350,39.871190
116.354863,39.923674
116.390080,39.870790
116.374644,39.896151
116.388160,39.870810
116.352450,39.923610
116.387910,39.872740
116.387753,39.875677
116.348495,39.923458
116.374480,39.899615
116.347445,39.923432
116.374470,39.899950
116.387659,39.877546
116.387603,39.878543
116.374147,39.907392
116.345137,39.923367
116.374450,39.900250
116.374095,39.909305
116.344170,39.923340
116.374397,39.901493
116.340786,39.923237
116.374305,39.903700
116.387510,39.881300
116.337320,39.923120
116.387479,39.882803
116.374130,39.908050
116.374070,39.910170
116.387073,39.883370
116.374060,39.910560
116.385493,39.883360
116.374030,39.911417
116.373990,39.912680
116.334531,39.925463
116.373950,39.914040
116.373965,39.913665
116.384940,39.886280
116.334183,39.929363
116.384845,39.887905
116.373788,39.914885
116.333838,39.932155
116.373747,39.916280
116.373690,39.917870
116.333690,39.933180
116.373700,39.917530
116.373672,39.918278
116.333560,39.934310
116.384525,39.889520
116.373680,39.918050
116.373676,39.918164
116.373664,39.918506
116.373654,39.918842
116.375620,39.865730
116.333260,39.936980
116.373642,39.919086
116.376550,39.866760
116.333220,39.937460
116.377332,39.889370
116.333340,39.937990
116.375000,39.889360
116.376980,39.867620
116.334720,39.937930
116.374643,39.890080
116.373545,39.922050
116.378860,39.867853
116.374580,39.922490
116.374425,39.922485
116.376813,39.922527
116.338070,39.938006
116.376976,39.922531
116.377290,39.923430
116.379954,39.867996
116.374660,39.893747
116.376572,39.924172
116.377295,39.923125
116.382113,39.868193
116.382994,39.868642
116.372130,39.924010
