116.355518,39.938260
116.371900,39.869850
116.361493,39.868530
116.435713,39.910593
116.356545,39.904503
116.445650,39.876670
116.398483,39.949063
116.356412,39.909178
116.409197,39.871983
116.356187,39.923270
116.359513,39.868290
116.434705,39.921438
116.377175,39.948910
116.443020,39.898730
116.422984,39.865576
116.356205,39.922925
116.360410,39.868363
116.442033,39.899023
116.410890,39.872050
116.397199,39.949050
116.356428,39.908018
116.446430,39.879660
116.356233,39.922417
116.361065,39.868470
116.440940,39.899260
116.355540,39.937640
116.362040,39.868617
116.435641,39.911123
116.412855,39.872145
116.396234,39.949050
116.356495,39.905915
116.434595,39.923766
116.355580,39.936730
116.372205,39.869875
116.435520,39.911730
116.440337,39.899393
116.356590,39.902950
116.356247,39.922163
116.361360,39.868510
116.427546,39.865709
116.355580,39.936730
116.372205,39.869875
116.362040,39.868617
116.435520,39.911730
116.440337,39.899393
116.356590,39.902950
116.412855,39.872145
116.396234,39.949050
116.356495,39.905915
116.434595,39.923766
116.446430,39.879660
116.377175,39.948910
116.415000,39.872110
116.394770,39.949032
116.356527,39.905034
116.434557,39.924573
116.356247,39.922163
116.361360,39.868510
116.427546,39.865709
116.355580,39.936730
116.372205,39.869875
116.362040,39.868617
116.435520,39.911730
116.440337,39.899393
116.356590,39.902950
116.446430,39.879660
116.377175,39.948910
116.355588,39.936340
116.372357,39.869888
116.435300,39.912640
116.356265,39.921700
116.439730,39.899517
116.416550,39.871490
116.356545,39.904503
116.434526,39.925292
116.445670,39.882630
116.393366,39.949019
116.356680,39.901010
116.375440,39.948900
116.439050,39.899660
116.435200,39.913087
116.417810,39.871060
116.356595,39.903460
116.356305,39.920515
116.445462,39.884272
116.392149,39.949014
116.356660,39.900490
116.361627,39.868550
116.374595,39.948853
116.438030,39.899900
116.362180,39.868640
116.435070,39.913782
116.418825,39.871035
116.356597,39.902729
116.445270,39.885830
116.356316,39.920144
116.391280,39.949010
116.356540,39.899870
116.434460,39.926640
116.355637,39.935150
116.362475,39.868680
116.435010,39.914360
116.356626,39.902203
116.356334,39.919397
116.361900,39.868593
116.373660,39.948790
116.437230,39.900220
116.420410,39.871080
116.356200,39.899320
116.434435,39.927075
116.355653,39.934790
116.362622,39.868700
116.434977,39.914797
116.372998,39.948760
116.444733,39.890081
116.356345,39.918899
116.436740,39.900660
116.355664,39.934550
116.434957,39.915113
116.421295,39.869840
116.355205,39.898655
116.434408,39.927698
116.372350,39.948720
116.356670,39.900600
116.436540,39.900970
116.355670,39.934430
116.387793,39.948980
116.434391,39.928071
116.421468,39.867548
116.353470,39.898400
116.371550,39.948630
116.436440,39.901290
