116.407784,39.995198
116.407600,39.969500
116.389702,39.922220
116.399470,39.927590
116.408467,39.945298
116.407835,39.996805
116.407630,39.971070
116.408427,39.946045
116.389702,39.922220
116.399470,39.927590
116.408410,39.946508
116.407852,39.997696
116.407660,39.971950
116.397947,39.928417
116.407617,39.973467
116.407594,39.974725
116.391130,39.922580
116.396956,39.928406
116.391830,39.923115
116.408340,39.948400
116.407581,39.976446
116.407570,39.977340
116.396503,39.928973
116.392828,39.923166
116.408690,39.949250
116.408280,39.950370
116.407568,39.979323
116.396420,39.930650
116.394506,39.923223
116.408235,39.951640
116.407552,39.980866
116.396392,39.931262
116.395480,39.923251
116.408202,39.953078
116.407546,39.981433
116.396350,39.931960
116.407890,40.000300
116.408180,39.953740
116.398150,39.923360
116.407540,39.982524
116.396350,39.932990
116.407910,40.001190
116.398304,39.923366
116.408130,39.955610
116.407540,39.982880
116.398920,39.923390
116.408090,39.957150
116.399660,39.923410
116.408051,39.958665
116.396260,39.934800
116.399601,39.924555
116.375940,39.924060
116.396215,39.935127
116.407550,39.983287
116.408018,39.959907
116.399010,39.928420
116.377290,39.923557
116.407600,39.985070
116.396140,39.936790
116.407973,39.961560
116.407630,39.987320
116.377688,39.922493
116.396672,39.928402
116.378647,39.922513
116.396463,39.929768
116.396104,39.937582
116.407943,39.962367
116.407670,39.989744
116.379353,39.922531
116.407714,39.991986
116.380740,39.922567
116.396086,39.937918
116.407873,39.964673
116.396326,39.933787
116.381113,39.922570
116.407743,39.993251
116.396048,39.938818
116.407795,39.966558
116.407564,39.967806
116.396420,39.940475
116.407660,39.968410
116.381590,39.922590
116.407796,39.995552
116.398067,39.940780
116.407600,39.969500
116.383530,39.922600
116.407505,39.970465
116.399618,39.940808
116.384470,39.922460
116.400523,39.940817
116.407881,39.999041
116.396004,39.940006
116.400697,39.940818
116.385570,39.922460
116.407906,40.000950
116.396760,39.940700
116.400870,39.940820
116.388170,39.922460
116.407910,40.001080
116.398593,39.940787
116.403398,39.940840
116.400350,39.940815
116.405060,39.940860
116.402732,39.940838
116.405940,39.940850
116.407577,39.976703
116.408056,39.940878
116.404350,39.940843
116.408630,39.940880
116.391720,39.923100
116.408615,39.941270
116.393810,39.923200
116.408595,39.941790
116.407709,39.940873
116.408587,39.942035
116.407883,39.940875
116.407570,39.978008
116.408550,39.943097
116.408230,39.940880
116.408522,39.943730
116.407551,39.980988
116.408625,39.941010
116.408510,39.943990
116.408507,39.944267
116.408590,39.941920
116.407573,39.984130
116.377283,39.924023
116.408460,39.945420
116.407630,39.986923
116.377290,39.923250
116.407650,39.988530
116.407670,39.990270
116.377300,39.922895
116.408467,39.945298
116.397817,39.923347
116.407711,39.991869
116.377410,39.922515
116.408342,39.947860
116.378530,39.922510
116.408690,39.949140
116.399053,39.923393
116.378763,39.922517
116.407774,39.994622
116.408280,39.950290
116.408700,39.948910
116.407810,39.995917
116.408230,39.951750
116.408300,39.949920
116.407837,39.996937
116.399535,39.926053
116.408135,39.955360
116.381820,39.922590
116.408079,39.957659
116.397813,39.928413
116.408055,39.958540
116.408084,39.957404
116.383940,39.922540
116.408063,39.958290
116.396400,39.931140
116.407883,39.999163
116.385960,39.922490
116.388270,39.922460
116.407894,40.000560
116.407960,39.962030
116.407969,39.961690
116.396311,39.934044
116.407964,39.961820
116.407915,40.001690
116.407823,39.966200
116.391430,39.922880
116.393000,39.923170
116.407516,39.968154
116.407890,39.969070
116.394981,39.923236
116.407570,39.970820
116.396118,39.937246
116.396098,39.937694
116.407586,39.975948
116.407490,39.970255
116.407570,39.977741
116.407565,39.979550
116.407554,39.980622
116.397983,39.923353
116.397058,39.940773
116.399490,39.923405
116.399192,39.940802
116.407570,39.977100
116.407570,39.978542
116.407553,39.980744
116.403145,39.940840
116.405680,39.940857
116.407540,39.982640
116.407630,39.987055
116.398290,39.928420
116.407660,39.988895
116.396515,39.928730
116.407614,39.985864
116.407680,39.990790
116.396430,39.930430
116.377290,39.923683
116.407646,39.988134
116.408365,39.940860
116.408620,39.941140
116.396383,39.931383
116.407720,39.992220
116.377300,39.922540
116.396367,39.931627
116.378362,39.922507
116.408528,39.943600
116.407772,39.994498
116.408433,39.945920
116.407832,39.996542
116.407833,39.996673
116.381230,39.922570
116.408680,39.948760
116.408290,39.950010
116.381350,39.922580
116.408221,39.952110
116.396126,39.937022
116.407880,39.998920
116.388013,39.922455
116.407898,40.000690
116.408107,39.956659
116.407910,40.001410
116.407936,39.962624
116.398855,39.940795
116.393163,39.923173
116.407694,39.967162
116.404130,39.940840
116.405810,39.940853
116.397650,39.923340
116.407583,39.976197
116.407570,39.978275
116.399525,39.926278
116.408555,39.942975
116.407550,39.983190
116.407607,39.985467
116.377300,39.922790
116.399060,39.928420
116.407630,39.987485
116.397098,39.928408
116.407670,39.989613
116.396497,39.929105
116.396405,39.931017
116.377300,39.922665
116.377857,39.922497
116.396375,39.931505
116.396304,39.934173
116.407788,39.995316
116.407825,39.996287
116.407830,39.996410
116.408690,39.949030
116.396175,39.936185
116.408270,39.950600
116.408219,39.952230
