116.257834,40.221514
116.369580,40.225340
116.189367,40.226451
116.326203,40.204539
116.137628,40.241537
116.193142,40.225334
116.138842,40.243980
116.329820,40.203826
116.332093,40.203343
116.196993,40.224647
116.372760,40.226960
116.140857,40.243687
116.334624,40.202810
116.200130,40.224515
116.375810,40.227730
116.144052,40.243178
116.337547,40.202823
116.202670,40.224390
116.146433,40.242083
116.202805,40.224385
116.379207,40.228176
116.340400,40.203840
116.205450,40.223630
116.382210,40.228600
116.343041,40.204781
116.344750,40.206390
116.207200,40.222740
116.149386,40.238826
116.385474,40.229167
116.152916,40.237217
116.388705,40.229723
116.345094,40.207753
116.391760,40.230525
116.209820,40.224240
116.392600,40.230747
116.210100,40.224200
116.154353,40.237017
116.156954,40.236679
116.346535,40.208944
116.348934,40.210236
116.392730,40.230783
116.159778,40.236016
116.351190,40.211450
116.394577,40.230857
116.397374,40.231016
116.162279,40.234868
116.213270,40.223545
116.163609,40.234234
116.353877,40.212957
116.400042,40.230881
116.217430,40.222210
116.401623,40.230567
116.219237,40.222287
116.167170,40.232495
116.221312,40.221634
116.170792,40.231435
116.222577,40.220400
116.282960,40.216972
116.282960,40.214183
116.223414,40.220137
116.177863,40.229493
116.225293,40.220197
116.282960,40.212880
116.181097,40.228605
116.226553,40.220263
116.285427,40.212803
116.184698,40.227572
116.227607,40.220293
116.406107,40.229420
116.287797,40.212797
116.230390,40.220430
116.231470,40.220480
116.287915,40.211934
116.187842,40.226873
116.190730,40.226051
116.193927,40.225090
116.197455,40.224630
116.201136,40.224482
116.232930,40.220540
116.239279,40.220701
116.124184,40.234357
116.204490,40.224250
116.239780,40.220710
116.127573,40.234269
116.128418,40.234236
116.206330,40.222710
116.241425,40.220780
116.242760,40.220845
116.129435,40.234212
116.131981,40.234373
116.245998,40.220994
116.134009,40.235226
116.211808,40.223908
116.248655,40.221095
116.396546,40.230988
116.134293,40.235493
116.214550,40.222988
116.216050,40.222070
116.250000,40.221140
116.399033,40.230946
116.136566,40.238206
116.401460,40.230600
116.217990,40.222470
116.403145,40.230250
116.220247,40.222063
116.221520,40.221490
116.251230,40.221194
116.305433,40.207083
116.405843,40.229520
116.252455,40.221253
116.307445,40.206840
116.222363,40.220600
116.138048,40.243087
116.309290,40.206530
116.407620,40.228640
116.309857,40.206390
116.411890,40.226550
116.255250,40.221390
116.256976,40.221484
116.310529,40.206190
116.414028,40.225533
116.224964,40.220158
116.144216,40.243154
116.226825,40.220260
116.228756,40.220352
116.146218,40.242268
116.312505,40.204910
116.230544,40.220437
116.146630,40.241880
116.148273,40.240006
116.232606,40.220527
116.149763,40.238437
116.313200,40.205090
116.315232,40.205255
116.266056,40.221786
116.156187,40.236773
116.159077,40.236273
116.269380,40.221810
116.161983,40.235009
116.271632,40.221836
116.167320,40.232443
116.170627,40.231481
116.173605,40.230656
116.175776,40.230062
116.282960,40.216706
116.181910,40.228378
116.250540,40.221160
116.282960,40.213140
116.254508,40.221357
116.283580,40.212785
116.286448,40.212805
116.347664,40.209552
116.287935,40.212429
116.350204,40.210920
116.258669,40.221549
116.192062,40.225662
116.352143,40.211969
116.259982,40.221588
116.195220,40.224760
116.261661,40.221707
116.198710,40.224577
116.263810,40.221750
116.201740,40.224450
116.355190,40.213700
116.287920,40.209990
116.357827,40.215580
116.267985,40.221790
116.205760,40.223110
116.360236,40.217602
116.126076,40.234306
116.207760,40.223520
116.362537,40.219531
116.270502,40.221828
116.209680,40.224260
116.363800,40.220595
116.128249,40.234242
116.365844,40.222234
116.132104,40.234387
116.214030,40.223260
116.367671,40.223733
116.287940,40.208940
116.371630,40.226500
116.374730,40.227615
116.293545,40.207445
116.220500,40.222010
116.378000,40.228010
116.294774,40.207436
116.297378,40.207325
116.221755,40.221365
116.382352,40.228632
116.135583,40.237003
116.136830,40.238636
116.385940,40.229243
116.301217,40.206987
116.302628,40.206968
116.137183,40.239788
116.389212,40.229811
116.304313,40.207083
116.226950,40.220260
116.229216,40.220376
116.394720,40.230880
116.309000,40.206590
116.233690,40.220570
116.311970,40.205360
116.287920,40.210840
116.313723,40.205383
116.316616,40.204939
116.242163,40.220813
116.143398,40.243273
116.317930,40.204670
116.243675,40.220896
116.320523,40.204807
116.147794,40.240549
116.149284,40.238934
116.322986,40.204934
116.151370,40.237520
116.247490,40.221050
116.327640,40.204280
116.252290,40.221245
116.155413,40.236878
116.329980,40.203791
116.332756,40.203206
116.253838,40.221323
116.337693,40.202877
116.162427,40.234798
116.256236,40.221450
116.309573,40.206460
116.165390,40.233330
116.343500,40.204940
116.344880,40.207050
116.168480,40.232054
116.311817,40.205493
116.171950,40.231114
116.312420,40.204980
116.257500,40.221500
116.345970,40.208640
116.313070,40.205025
116.175004,40.230273
116.348369,40.209932
116.351050,40.211375
116.314770,40.205360
116.181590,40.228470
116.269204,40.221807
116.272390,40.221822
116.355570,40.214008
116.356977,40.215183
116.359080,40.216633
116.275423,40.221865
116.126594,40.234288
116.192326,40.225586
116.361160,40.218378
116.363100,40.220000
116.195560,40.224727
116.199783,40.224525
116.202020,40.224430
116.132226,40.234402
116.364916,40.221466
116.282960,40.217370
116.133544,40.234868
116.367105,40.223272
116.282960,40.215511
116.133793,40.235045
116.371917,40.226620
116.205510,40.223525
116.207690,40.223320
116.375000,40.227640
116.284753,40.212797
116.347523,40.209476
116.381165,40.228445
116.287643,40.212793
116.384226,40.228983
116.352547,40.212191
116.135996,40.237501
116.387523,40.229516
116.137052,40.239231
116.137389,40.240651
116.390400,40.230062
116.216750,40.221940
116.218810,40.222385
116.394886,40.230892
116.356030,40.214600
116.138022,40.242977
116.287920,40.210590
116.398031,40.230999
116.222257,40.220700
116.291500,40.207467
116.359311,40.216826
116.405975,40.229470
116.140372,40.243772
116.361507,40.218668
116.294937,40.207433
116.408046,40.228438
116.365148,40.221658
116.296244,40.207391
116.409930,40.227530
116.146110,40.242360
116.412028,40.226490
116.147507,40.240874
116.367218,40.223364
116.301740,40.206940
116.149080,40.239150
116.230853,40.220451
116.370880,40.226130
116.304890,40.207110
116.150950,40.237708
116.234658,40.220593
116.373545,40.227230
116.236233,40.220627
116.375648,40.227712
116.154827,40.236952
116.385162,40.229121
116.239446,40.220704
116.239613,40.220707
116.312830,40.204895
116.314470,40.205436
116.157560,40.236610
116.160516,40.235693
116.316921,40.204867
116.317227,40.204796
116.243985,40.220914
