116.421046,39.875940
116.417773,39.916890
116.377203,39.926158
116.411485,39.924260
116.418255,39.902812
116.438984,39.848117
116.417787,39.916780
116.418255,39.902812
116.421046,39.875940
116.417773,39.916890
116.417787,39.916780
116.377203,39.926158
116.439051,39.846490
116.412903,39.924255
116.377255,39.924680
116.439071,39.846090
116.414773,39.924267
116.417090,39.924270
116.421162,39.873806
116.418420,39.900537
116.377260,39.924590
116.439109,39.845875
116.421250,39.871960
116.418460,39.900090
116.440482,39.845807
116.417543,39.923686
116.417710,39.915550
116.421373,39.869888
116.418510,39.899440
116.442790,39.845842
116.417575,39.922918
116.418599,39.897473
116.421440,39.868010
116.421461,39.866165
116.377270,39.924200
116.445365,39.845872
116.421478,39.865790
116.418644,39.896264
116.377300,39.923000
116.446550,39.845781
116.417642,39.921782
116.446875,39.844245
116.417644,39.921664
116.418703,39.894850
116.421700,39.865550
116.446927,39.842822
116.417660,39.920760
116.422984,39.865576
116.417715,39.915425
116.418740,39.893630
116.417725,39.915175
116.377410,39.922515
116.446895,39.840545
116.384338,39.922480
116.378185,39.927755
116.417740,39.914800
116.425130,39.865640
116.417878,39.914290
116.384590,39.922450
116.418740,39.893315
116.386510,39.922477
116.446920,39.838200
116.417888,39.913656
116.426253,39.865670
116.418818,39.891788
116.388790,39.922320
116.418916,39.889590
116.417900,39.912900
116.426407,39.865675
116.427546,39.865709
116.389710,39.922220
116.418934,39.889215
116.446920,39.837980
116.419020,39.888030
116.417920,39.910894
116.446902,39.836818
116.429356,39.865757
116.419400,39.887160
116.417663,39.920373
116.446900,39.836487
116.430560,39.865370
116.420237,39.885509
116.417850,39.915610
116.430665,39.864262
116.417864,39.909918
116.446946,39.835060
116.417720,39.915300
116.391430,39.922880
116.430680,39.863990
116.417735,39.914925
116.393327,39.923177
116.430735,39.863450
116.420657,39.884253
116.417923,39.908558
116.417870,39.914680
116.394981,39.923236
116.417677,39.919907
116.420727,39.883030
116.431600,39.861890
116.420768,39.882089
116.417906,39.912364
116.431804,39.861578
116.417908,39.912242
116.431872,39.861474
116.397650,39.923340
116.417920,39.911480
116.431991,39.860460
116.399053,39.923393
116.418115,39.905835
116.432013,39.860070
116.420825,39.880845
116.418197,39.904073
116.399320,39.923400
116.420907,39.879027
116.418233,39.903310
116.420985,39.877265
116.418245,39.903078
116.401940,39.923430
116.402090,39.923430
116.402260,39.923435
116.421137,39.874420
116.432275,39.858375
116.433495,39.858460
116.418300,39.901750
116.404810,39.924285
116.421228,39.872540
116.418305,39.901630
116.421410,39.868380
116.435010,39.858570
116.418010,39.907215
116.436670,39.858690
116.418170,39.905050
116.436940,39.858705
116.418180,39.904660
116.418213,39.903757
116.417717,39.918623
116.407110,39.924270
116.417730,39.918170
116.407986,39.924274
116.377236,39.925026
116.425793,39.865655
116.417730,39.917680
116.408805,39.924283
116.377280,39.924130
116.417735,39.917567
116.409323,39.924286
116.437748,39.858743
116.418470,39.899960
116.438330,39.858740
116.418310,39.901510
116.418554,39.898523
116.411030,39.924270
116.417740,39.917453
116.429960,39.865750
116.438695,39.856635
116.377300,39.922895
116.430470,39.865520
116.417755,39.917113
116.416080,39.924260
116.430655,39.864468
116.438725,39.855520
116.378362,39.922507
116.430675,39.864075
116.417520,39.924200
116.430685,39.863870
116.438780,39.854090
116.430690,39.863750
116.438815,39.852825
116.418737,39.893799
116.379991,39.922546
116.438818,39.852713
116.438835,39.852153
116.438867,39.851099
116.380460,39.922560
116.431453,39.862123
116.438886,39.850442
116.418830,39.891560
116.381113,39.922570
116.431668,39.861786
116.418542,39.898785
116.381470,39.922585
116.431947,39.861240
116.418593,39.897604
116.438915,39.849695
116.419080,39.887855
116.419510,39.886920
116.438984,39.848117
116.417646,39.921546
116.417844,39.915736
116.439064,39.846224
116.418604,39.897341
116.440650,39.845809
116.385340,39.922450
116.420673,39.884127
116.417873,39.914550
116.432082,39.858968
116.388170,39.922460
116.432565,39.858392
116.417886,39.913782
116.417648,39.921428
116.420723,39.883260
116.433205,39.858440
116.377160,39.927440
116.417900,39.912730
116.446570,39.845680
116.446900,39.844130
116.417910,39.912120
116.417650,39.921310
116.417655,39.921070
116.418875,39.890655
116.434857,39.858563
116.417920,39.911363
116.417660,39.920650
116.420874,39.879760
116.446913,39.841005
116.417670,39.920140
116.436365,39.858670
116.417920,39.910660
116.420950,39.877970
116.391620,39.923060
116.436530,39.858680
116.377240,39.924900
116.419040,39.887970
116.393163,39.923173
116.446918,39.838668
116.419344,39.887276
116.421125,39.874670
116.419937,39.886077
116.437070,39.858710
116.394506,39.923223
116.421232,39.872410
116.377263,39.924460
116.421343,39.870360
116.417917,39.908677
116.377290,39.923430
116.421407,39.868514
116.438043,39.858747
116.421432,39.866790
116.417930,39.908440
116.377290,39.923250
116.421467,39.866040
116.418050,39.906730
116.396820,39.923300
116.377300,39.922665
116.418167,39.905143
116.418220,39.903510
116.396986,39.923308
116.377520,39.922490
116.420715,39.883615
116.418250,39.902945
116.398920,39.923390
116.438616,39.858516
116.399187,39.923397
116.438690,39.856750
116.380150,39.922550
116.438720,39.855910
116.424703,39.865625
116.400440,39.923400
116.426100,39.865665
116.420862,39.879980
116.438780,39.853940
116.418330,39.901170
116.381350,39.922580
116.438820,39.852550
116.403444,39.924014
116.418490,39.899700
116.421168,39.873694
116.421262,39.871740
116.418588,39.897735
116.381590,39.922590
116.421389,39.869318
116.383530,39.922600
116.384780,39.922440
116.377186,39.926711
116.387230,39.922430
116.389000,39.922260
116.406570,39.924270
116.417730,39.918370
116.439643,39.845798
116.418740,39.893420
116.424845,39.865630
116.407250,39.924270
116.392312,39.923154
116.445531,39.845873
116.407828,39.924272
116.431998,39.860330
116.392828,39.923166
116.446695,39.845093
116.394189,39.923214
116.408978,39.924284
116.409993,39.924287
116.446920,39.843067
116.446923,39.842944
116.410300,39.924280
116.429204,39.865753
116.417730,39.917940
116.411637,39.924257
116.430620,39.865250
116.417730,39.917810
116.446905,39.840775
116.430660,39.864365
116.446900,39.840660
116.435310,39.858597
116.419460,39.887030
116.416417,39.924263
116.446910,39.839020
116.399660,39.923410
116.417526,39.924071
116.446920,39.838433
116.431527,39.862007
116.401617,39.923427
116.437180,39.858715
116.417745,39.917340
116.403080,39.923735
116.377290,39.923557
116.417760,39.917000
116.420630,39.884475
116.431976,39.860720
116.377295,39.923125
116.446920,39.837910
116.446905,39.836140
116.437900,39.858750
116.420690,39.884000
116.438610,39.858650
116.379832,39.922543
116.438683,39.857198
116.432090,39.858840
116.380997,39.922570
116.433350,39.858450
116.420820,39.880940
116.420895,39.879250
116.438763,39.854447
116.377169,39.927197
116.421010,39.876840
116.377177,39.926954
116.417650,39.921235
116.383805,39.922565
116.417650,39.921160
116.407390,39.924270
116.386090,39.922490
116.421174,39.873582
116.388640,39.922375
116.438905,39.849945
116.409495,39.924288
116.421455,39.867125
116.409668,39.924289
116.421449,39.866415
116.391830,39.923115
116.411182,39.924267
116.439025,39.847005
116.417660,39.920570
116.393000,39.923170
116.417233,39.924270
116.417730,39.915050
116.417667,39.920257
116.441756,39.845825
116.438623,39.858383
116.417875,39.914420
116.438704,39.856398
116.377283,39.924023
116.417880,39.914160
116.377290,39.923340
116.429507,39.865761
116.417898,39.913026
116.397318,39.923324
116.430630,39.865140
116.398150,39.923360
116.417914,39.911822
116.438810,39.853050
116.377300,39.922540
116.378193,39.922503
116.446910,39.840890
116.398766,39.923384
116.438882,39.850573
116.446908,39.839147
116.417910,39.908795
116.446916,39.837604
116.438930,39.849320
116.402690,39.923510
116.380600,39.922563
116.417710,39.918750
116.417965,39.907810
116.382737,39.922599
116.418138,39.905572
116.383940,39.922540
116.441914,39.845827
116.417660,39.920490
116.407530,39.924270
116.444532,39.845865
116.409150,39.924285
116.446364,39.845880
116.417673,39.920023
116.446735,39.844895
116.418400,39.900760
116.446907,39.843556
116.411940,39.924250
116.418480,39.899830
116.418531,39.899048
116.415757,39.924263
116.392484,39.923158
116.418576,39.897997
116.392656,39.923162
116.446905,39.839275
116.438187,39.858743
116.393650,39.923190
116.446920,39.838550
116.438610,39.858730
116.438675,39.857325
116.438720,39.855640
116.446908,39.837142
116.396650,39.923290
116.397983,39.923353
116.418740,39.893210
116.438878,39.850705
116.418865,39.890865
116.438890,39.850310
116.438967,39.848469
116.400590,39.923410
116.401455,39.923425
116.419288,39.887392
116.439811,39.845800
116.417805,39.914740
116.419590,39.886753
116.403346,39.923936
116.446031,39.845877
116.417892,39.913404
116.446590,39.845580
116.417850,39.910510
116.446913,39.838903
116.446920,39.838317
116.446918,39.837722
116.408144,39.924276
116.377267,39.924330
116.420835,39.880515
116.417723,39.918497
116.420925,39.878515
116.409840,39.924290
116.421020,39.876660
116.418170,39.904890
116.412287,39.924250
116.417882,39.914034
116.421200,39.873210
116.417884,39.913908
116.421330,39.870800
116.414268,39.924262
116.421430,39.868133
116.418340,39.901110
116.416248,39.924262
116.418450,39.900202
116.417377,39.924270
116.380320,39.922560
116.417920,39.911129
116.380880,39.922570
116.418548,39.898654
116.389210,39.922230
116.425640,39.865650
116.417980,39.907579
116.418190,39.904580
116.418217,39.903633
116.418240,39.903210
116.391940,39.923130
116.393490,39.923180
116.418922,39.889465
116.419120,39.887740
116.394823,39.923231
116.419550,39.886837
116.431984,39.860590
116.418370,39.900930
116.398458,39.923372
116.432130,39.858520
116.433060,39.858430
116.418610,39.897210
116.400843,39.923417
116.436070,39.858650
116.377688,39.922493
116.420722,39.883375
116.403010,39.923690
116.438470,39.858735
116.420940,39.878200
116.438660,39.857580
116.421033,39.876300
116.417920,39.911011
116.418836,39.891442
116.421119,39.874795
116.421210,39.872990
116.421310,39.870960
116.421404,39.868648
116.385830,39.922480
116.417730,39.918270
116.388270,39.922460
116.406470,39.924270
116.418175,39.904775
116.418203,39.903977
116.420640,39.884380
116.410457,39.924277
116.420700,39.883890
116.438956,39.848703
116.391295,39.922760
116.417750,39.917227
116.411333,39.924263
116.439308,39.845794
116.420830,39.880620
116.441440,39.845821
116.420920,39.878720
116.442072,39.845830
116.421003,39.876947
116.417554,39.923429
116.421200,39.873300
116.418385,39.900845
116.446850,39.844360
116.421290,39.871310
116.421383,39.869586
116.421453,39.867777
116.430670,39.864160
116.421484,39.865665
116.397484,39.923332
116.417660,39.920980
116.381973,39.922591
116.383670,39.922590
116.385700,39.922470
116.399490,39.923405
116.432100,39.858760
116.417902,39.912608
116.418812,39.891902
116.432730,39.858405
116.430110,39.865730
116.418898,39.889965
116.430640,39.864740
116.417920,39.910777
116.419999,39.885959
116.402905,39.923625
116.438629,39.858249
116.431233,39.862473
116.396500,39.923285
116.397152,39.923316
116.406970,39.924270
116.432005,39.860200
116.408633,39.924281
116.377300,39.922790
116.398304,39.923366
116.420887,39.879463
116.420955,39.877855
116.410970,39.924270
116.438950,39.848820
116.400127,39.923387
116.380740,39.922567
116.417950,39.908150
116.418058,39.906605
116.439037,39.846757
116.403248,39.923858
116.440808,39.845811
116.421256,39.871850
116.382126,39.922593
116.421483,39.867323
116.384073,39.922520
116.445198,39.845870
116.384470,39.922460
116.438635,39.858115
116.446825,39.844475
116.388490,39.922430
116.438720,39.855730
116.406320,39.924310
116.391720,39.923100
116.438813,39.852938
116.417531,39.923943
116.410147,39.924283
116.410613,39.924273
116.417537,39.923814
116.412113,39.924250
116.446906,39.837034
116.418571,39.898129
116.430400,39.865610
116.430650,39.864570
116.417549,39.923557
116.416753,39.924267
116.439057,39.846357
116.396350,39.923280
116.441282,39.845818
116.431955,39.861110
116.377164,39.927319
116.446197,39.845878
116.400717,39.923413
116.418824,39.891674
116.446940,39.841710
116.419232,39.887508
116.435160,39.858583
116.446920,39.841350
116.437290,39.858720
116.437595,39.858735
116.446900,39.839530
116.446900,39.836260
116.438641,39.857981
116.438712,39.856154
116.438767,39.854313
116.438789,39.853686
116.415272,39.924268
116.438875,39.850836
116.377287,39.923917
116.421150,39.874030
116.421240,39.872150
116.421460,39.867660
116.417730,39.918070
116.444199,39.845862
116.445864,39.845876
116.446645,39.845338
116.446913,39.843311
116.417970,39.907700
116.424988,39.865635
116.383025,39.922603
116.430690,39.863680
116.418430,39.900425
116.418440,39.900313
116.391130,39.922580
116.418582,39.897866
116.431940,39.861370
116.417710,39.918830
116.432120,39.858600
116.402550,39.923480
116.377250,39.924770
116.418750,39.892450
116.435940,39.858640
116.436200,39.858660
116.408302,39.924278
116.417912,39.911936
116.377290,39.923683
116.417920,39.911246
116.419876,39.886196
116.378025,39.922500
116.416585,39.924265
116.420856,39.880090
116.420935,39.878305
116.421037,39.876180
116.417904,39.912486
116.417916,39.911708
116.377173,39.927076
116.417990,39.907458
116.418160,39.905330
116.421490,39.867210
116.421438,39.866665
116.421473,39.865915
116.388360,39.922450
116.438806,39.853177
116.430500,39.865480
116.381820,39.922590
116.430645,39.864655
116.387543,39.922440
116.377181,39.926833
116.431307,39.862357
116.440966,39.845814
116.419176,39.887624
116.401778,39.923428
116.377857,39.922497
116.419753,39.886433
116.418690,39.895070
116.420710,39.883740
116.446912,39.837368
116.419630,39.886670
116.446910,39.837250
116.383160,39.922605
116.385570,39.922460
116.435810,39.858630
116.420945,39.878085
116.421041,39.876060
116.418020,39.907094
116.418150,39.905440
116.377290,39.923810
116.420868,39.879870
116.421015,39.876750
116.415595,39.924265
116.414942,39.924268
116.421180,39.873470
116.421280,39.871410
116.421386,39.869452
116.425947,39.865660
116.421468,39.867548
116.399780,39.923380
116.401293,39.923423
116.417660,39.920870
116.382890,39.922600
116.418520,39.899310
116.421810,39.865540
116.438716,39.856032
