116.278752,39.972254
116.280063,39.873436
116.290841,40.052644
116.263350,40.056290
116.262703,40.050457
116.274325,39.933817
116.313870,40.022800
116.291164,39.877513
116.274005,39.947185
116.292270,40.052953
116.274415,39.933083
116.313900,40.022595
116.265990,40.050694
116.281208,39.873942
116.295670,39.878745
116.281334,39.873996
116.266630,40.050739
116.314770,40.019350
116.274730,39.930630
116.273992,39.947063
116.273750,39.970080
116.283815,39.875040
116.299190,39.879730
116.292430,40.052990
116.267439,40.050807
116.274852,39.928924
116.293765,40.053287
116.285602,39.875704
116.268875,40.050945
116.274870,39.928550
116.273797,39.945507
116.273420,39.970040
116.315060,40.000115
116.273860,39.943190
116.301040,39.880305
116.269525,40.050099
116.318050,40.015320
116.303630,39.881320
116.296146,40.053772
116.269800,40.048980
116.286997,39.876187
116.297644,40.053716
116.270676,40.048968
116.318342,40.013254
116.274897,39.927230
116.318568,40.011363
116.274893,39.927100
116.315040,39.999380
116.293030,39.878037
116.298342,40.051335
116.274560,39.925750
116.274633,39.962898
116.273993,39.936746
116.306378,39.882738
116.315220,39.997145
116.273580,40.049405
116.294980,39.878570
116.275890,40.049780
116.298887,40.049603
116.318813,40.009504
116.273310,39.924520
116.319080,40.006820
116.273830,39.922680
116.308527,39.883747
116.299080,40.049130
116.277127,40.050016
116.316810,40.006030
116.274596,39.921034
116.315400,39.995146
116.310870,39.884797
116.275251,39.957891
116.275460,39.955953
116.313140,39.885820
116.299277,40.048673
116.279424,40.050457
116.315330,40.004980
116.313457,39.885957
116.274613,39.931532
116.315860,39.990190
116.265134,40.056048
116.301340,39.880415
116.301137,40.045620
116.279587,40.050489
116.315490,39.886870
116.301717,40.044678
116.302227,39.880745
116.282040,40.050953
116.274858,39.928799
116.315145,40.004155
116.265666,40.053626
116.274780,39.919765
116.316154,39.887112
116.274310,39.948745
116.316040,39.988153
116.284093,40.051361
116.284430,40.051430
116.305410,40.045140
116.274650,39.918410
116.306080,40.044080
116.315060,40.000690
116.274600,39.917975
116.306290,40.043720
116.315047,39.998910
116.274580,39.917790
116.314315,39.985633
116.273310,39.925010
116.306130,39.882460
116.307320,40.041930
116.285373,40.051618
116.315075,39.998425
116.274545,39.917500
116.273523,39.923033
116.274301,39.915970
116.308239,39.883619
116.310086,39.884436
116.307960,40.040800
116.273935,39.913615
116.315310,39.996250
116.273750,39.911105
116.312055,39.885335
116.274746,39.919428
116.261533,40.050843
116.288530,40.052200
116.305360,39.985390
116.291313,40.052739
116.292110,40.052917
116.273742,39.910524
116.315550,39.993427
116.302058,39.985443
116.319970,39.888700
116.292750,40.053063
116.315342,39.886803
116.273980,39.946940
116.273740,39.909247
116.315742,39.991590
116.273740,39.908090
116.320410,39.888890
116.273740,39.907960
116.300570,39.985410
116.321230,39.889910
116.296482,40.053844
116.297678,40.053592
116.269690,40.049343
116.273733,39.906340
116.296165,39.984392
116.273750,39.911605
116.316310,39.986393
116.273738,39.904877
116.316007,39.985683
116.293360,39.983030
116.269760,40.049100
116.273740,39.904630
116.273715,39.903400
116.289803,39.979816
116.299032,40.049248
116.273702,39.900793
116.274197,39.934767
116.312210,39.985572
116.273700,39.900430
116.309555,39.985510
116.286805,39.976815
116.316290,39.887160
116.263665,40.056322
116.273255,40.049353
116.307070,39.985433
116.281373,39.973487
116.320117,39.888763
116.299760,40.047810
116.274750,39.930480
116.275648,40.049735
116.305890,39.985400
116.320780,39.889030
116.274864,39.928675
116.277540,39.971703
116.273695,39.899875
116.272450,39.898340
116.273740,39.907180
116.321718,39.891395
116.303135,40.044815
116.322470,39.892190
116.304930,40.045290
116.272450,39.897850
116.273420,39.969940
116.274575,39.968670
116.272450,39.897543
116.305040,39.985378
116.306150,40.043960
116.280526,40.050670
116.306740,40.042950
116.273290,39.924920
116.274297,39.966773
116.307833,40.041025
116.273456,39.895203
116.284557,40.051457
116.274520,39.965065
116.308085,40.040575
116.308887,40.039242
116.299750,39.985360
116.274665,39.962632
116.273740,39.891818
116.309370,40.038440
116.297750,39.985220
116.295760,39.984247
116.275028,39.959923
116.273600,39.899030
116.309415,40.038370
116.310140,40.037080
116.291156,40.052707
116.293600,39.983180
116.272450,39.898045
116.273733,39.889133
116.310400,40.036540
116.292590,40.053027
116.292184,39.982156
116.273723,39.888025
116.265078,40.056303
116.290684,39.980728
116.275330,39.957090
116.273070,39.896190
116.274030,39.885783
116.265218,40.055665
116.288500,39.978484
116.274365,39.884605
116.311050,40.035063
116.273740,39.893943
116.275343,39.953300
116.311650,40.033360
116.274890,39.883090
116.311740,40.033110
116.284890,39.975350
116.282810,39.974180
116.297362,40.054092
116.275707,39.880850
116.312229,40.031690
116.275825,39.880530
116.312789,40.029997
116.280210,39.972930
116.277820,39.971829
116.274030,39.947430
116.312934,40.029528
116.275797,39.970863
116.299175,40.048895
116.275111,39.882483
116.273822,39.945038
116.275748,39.880740
116.273797,39.969700
116.313150,40.028460
116.313306,40.027365
116.273740,39.908350
116.315385,40.005075
116.275967,39.880073
116.273737,39.905123
116.301790,40.044560
116.275900,39.880280
116.273883,39.938522
116.276814,39.876969
116.302719,40.044657
116.273723,39.903936
116.315066,40.002098
116.304390,40.045255
116.274442,39.965570
116.273986,39.936871
116.315060,40.000575
116.274520,39.963830
116.313450,40.026340
116.274783,39.961600
116.274300,39.934033
116.313580,40.025277
116.315040,39.999040
116.306360,40.043600
116.278670,39.872850
116.278350,39.873314
116.279075,39.873005
116.306670,40.043070
116.275180,39.958590
116.307641,40.041363
116.279469,39.873167
116.278980,39.872970
116.313841,40.023037
116.315280,39.996610
116.275350,39.956860
116.279914,39.873369
116.279617,39.873234
116.280956,39.873834
116.313856,40.022919
116.315460,39.994414
116.272697,40.049267
116.261383,40.053116
116.282945,39.874675
116.315670,39.992240
116.274970,39.951007
116.283920,39.875090
116.285457,39.875653
116.286184,39.875909
116.274870,39.928380
116.314170,40.020770
116.315222,40.018938
116.315995,40.018230
116.316320,39.986276
116.288874,39.876834
116.316558,40.017695
116.317480,40.016613
116.280374,40.050640
116.290526,39.877333
116.315540,39.985670
116.318072,40.015215
116.273380,39.923420
116.293187,39.878081
116.294494,39.878438
116.284261,40.051396
116.294170,39.878350
116.294332,39.878394
116.318354,40.013128
116.287135,40.051940
116.307397,39.985442
116.273850,39.941240
116.290070,40.052494
116.318400,40.012690
116.269472,40.050354
116.273873,39.938900
116.276533,39.878257
116.273979,39.936997
116.318610,40.011020
116.298323,39.879457
116.300208,39.880030
116.298570,39.879530
116.274370,39.933450
116.302375,39.880800
116.300753,39.880205
116.299376,39.985350
116.301190,39.880360
116.273870,39.913150
116.297060,39.984860
116.295170,40.053580
116.294590,39.983733
116.274630,39.931400
116.302523,39.880855
116.274827,39.929422
116.297915,40.052760
116.308816,39.883876
116.305072,39.881940
116.311938,39.885283
116.292288,39.982242
116.275190,40.049660
116.274892,39.927758
116.307056,39.883092
116.313210,39.885850
116.281082,39.873888
116.309590,39.884220
116.273740,39.908220
116.298765,40.049935
116.273565,39.925245
116.312173,39.885388
116.290976,39.981025
116.273373,39.923620
116.315882,39.887016
116.287473,39.977460
116.274130,39.922207
116.273738,39.905000
116.300053,40.047346
116.315195,39.886735
116.273726,39.904051
116.274792,39.919973
116.317113,39.887490
116.280337,39.972990
116.319410,39.888450
116.274733,39.919297
116.274610,39.918060
116.319830,39.888638
116.318644,39.888115
116.273701,39.900666
116.318950,39.888240
116.273700,39.900320
116.273510,39.970050
116.320570,39.888950
116.274320,39.967517
116.321220,39.889670
116.272450,39.898160
116.274303,39.966647
116.274212,39.915450
116.272910,39.896350
116.273750,39.911730
116.274456,39.964444
116.296730,40.053900
116.273740,39.909373
116.297580,40.053940
116.273738,39.892468
116.274698,39.962366
116.315103,40.002777
116.275213,39.958273
116.273732,39.890368
116.321200,39.889520
116.310073,39.985520
116.273870,39.886400
116.275290,39.952963
116.321590,39.891080
116.309720,40.037840
116.315300,39.996370
116.310287,40.036770
116.306063,39.985405
116.274825,39.950445
116.304720,39.985373
116.275023,39.882726
116.273740,39.907830
116.315520,39.993812
116.299540,39.985350
116.264743,40.056410
116.301860,40.044450
116.311209,40.034590
116.297190,39.984940
116.265162,40.055920
116.294720,39.983795
116.265274,40.055411
116.273707,39.901551
116.273700,39.899980
116.312315,40.031440
116.292496,39.982414
116.312488,40.030940
116.315720,39.991940
116.291169,39.981215
116.273385,39.898795
116.273960,39.946820
116.264717,40.053253
116.313185,40.028225
116.264103,40.053227
116.287557,39.977540
116.261338,40.052336
116.273840,39.940160
116.277115,39.875055
116.285240,39.975590
116.261550,40.050725
116.273890,39.938080
116.282610,39.974080
116.279595,39.972643
116.261567,40.050607
116.311035,39.985545
116.278510,39.873082
116.273740,39.891416
116.273736,39.889910
116.274126,39.935477
116.306235,39.985410
116.265356,40.050649
116.274400,39.933205
116.273800,39.886830
116.274210,39.885130
116.269185,40.050975
116.282792,39.874612
116.285748,39.875756
116.304040,39.985370
