116.474685,39.915915
116.325730,39.923530
116.323525,39.923635
116.321892,39.923702
116.321560,39.923710
116.472560,39.916060
116.472250,39.916125
116.320111,39.923765
116.469740,39.916603
116.314967,39.924100
116.312395,39.924180
116.468760,39.916865
116.310935,39.924235
116.466145,39.917765
116.308670,39.924260
116.463624,39.918674
116.307903,39.924260
116.304190,39.924130
116.462060,39.919240
116.301053,39.924080
116.300603,39.924073
116.297890,39.924170
116.294790,39.924110
116.291390,39.924167
116.461785,39.919210
116.460369,39.919605
116.289010,39.924190
116.286669,39.924241
116.458896,39.920018
116.456582,39.920588
116.284873,39.925077
116.453000,39.921560
116.284905,39.927908
116.452846,39.923067
116.284860,39.929880
116.284860,39.930790
116.451080,39.922910
116.284860,39.931830
116.450773,39.922893
116.284850,39.931940
116.449478,39.923128
116.447562,39.923297
116.446549,39.923377
116.445008,39.923462
116.511980,39.946260
116.444055,39.923635
116.440863,39.924268
116.439341,39.924432
116.515008,39.947411
116.436534,39.924662
116.517122,39.946517
116.434290,39.924770
116.432648,39.924529
116.430840,39.924510
116.517148,39.943328
116.517188,39.941552
116.426667,39.924567
116.517210,39.940600
116.424547,39.924544
116.421910,39.924520
116.420346,39.924450
116.517210,39.940290
116.517248,39.938865
116.517250,39.938000
116.417690,39.924430
116.417223,39.924430
116.517240,39.934408
116.414266,39.924420
116.517231,39.933045
116.413450,39.924410
116.517230,39.931687
116.410443,39.924390
116.407135,39.924370
116.517230,39.931135
116.405300,39.924301
116.517222,39.930412
116.403910,39.924240
116.517220,39.928840
116.517212,39.927402
116.398458,39.923372
116.395434,39.923250
116.517201,39.926091
116.517200,39.925780
116.517337,39.924005
116.391000,39.922570
116.517443,39.923545
116.390800,39.922420
116.390530,39.922340
116.517590,39.922990
116.389527,39.922340
116.386350,39.922580
116.517690,39.922305
116.383690,39.922700
116.517980,39.919780
116.382427,39.922711
116.518263,39.917207
116.379690,39.922657
116.516569,39.916499
116.514656,39.916341
116.377290,39.923810
116.512759,39.916197
116.377287,39.923917
116.510463,39.916047
116.376098,39.924148
116.375220,39.924108
116.508387,39.915999
116.506828,39.915954
116.373674,39.924044
116.371587,39.924010
116.505848,39.915928
116.369060,39.923970
116.504527,39.915895
116.367368,39.923952
116.365760,39.923929
116.502240,39.915830
116.364710,39.923900
116.362610,39.923860
116.498930,39.915768
116.360810,39.923850
116.359930,39.923843
116.496673,39.915707
116.496380,39.915700
116.356595,39.923720
116.494600,39.915726
116.354863,39.923674
116.491763,39.915597
116.351989,39.923591
116.490470,39.915590
116.350604,39.923534
116.347445,39.923432
116.344810,39.923360
116.488223,39.915553
116.485642,39.915591
116.343703,39.923323
116.483216,39.915572
116.482607,39.915577
116.340778,39.923237
116.336449,39.923106
116.480225,39.915655
116.478345,39.915715
116.333531,39.923141
116.477453,39.915763
116.332745,39.923170
116.475165,39.915895
116.330564,39.923285
116.327901,39.923490
116.474052,39.915950
116.326260,39.923500
116.325910,39.923520
116.469910,39.916577
116.468660,39.916890
116.466645,39.917590
116.316640,39.924060
116.313550,39.924136
116.311848,39.924205
116.309950,39.924590
116.308210,39.924260
116.458612,39.920086
116.457416,39.920378
116.454983,39.920994
116.304340,39.924165
116.301704,39.924080
116.453575,39.921360
116.301378,39.924080
116.452783,39.922050
116.451190,39.922925
116.291095,39.924170
116.288745,39.924200
116.284890,39.927540
116.447731,39.923283
116.446718,39.923363
116.284900,39.928037
116.446100,39.923340
116.441260,39.924230
116.440995,39.924255
116.440280,39.924330
116.437118,39.924638
116.511903,39.946157
116.430130,39.924588
116.428208,39.924573
116.426992,39.924570
116.426493,39.924563
116.516763,39.947378
116.419483,39.924450
116.517143,39.943823
116.416247,39.924422
116.413977,39.924417
116.517180,39.941937
116.517207,39.940703
116.410990,39.924390
116.408307,39.924370
116.407000,39.924370
116.517235,39.939690
116.403150,39.923780
116.517248,39.938175
116.400707,39.923483
116.517250,39.936601
116.517241,39.935041
116.517240,39.934516
116.393920,39.923205
116.517230,39.932280
116.391320,39.922900
116.389820,39.922340
116.517211,39.927271
116.385867,39.922570
116.383200,39.922720
116.380730,39.922687
116.517292,39.924371
116.377405,39.922575
116.377280,39.924130
116.372438,39.924018
116.517470,39.923430
116.367517,39.923953
116.365476,39.923925
116.518085,39.919240
116.365334,39.923924
116.363402,39.923877
116.518253,39.916804
116.360990,39.923850
116.514484,39.916329
116.509700,39.916030
116.507272,39.915966
116.353360,39.923630
116.505523,39.915923
116.502925,39.915850
116.500973,39.915803
116.344973,39.923363
116.496820,39.915710
116.344380,39.923350
116.496240,39.915697
116.341703,39.923257
116.492997,39.915697
116.337320,39.923120
116.491291,39.915597
116.333839,39.923129
116.488709,39.915562
116.329240,39.923350
116.284860,39.926290
116.375220,39.924108
116.517188,39.941552
116.517207,39.940703
116.284890,39.928293
116.373674,39.924044
116.284860,39.930270
116.371453,39.924010
116.517210,39.940290
116.284860,39.930790
116.368110,39.923960
116.367368,39.923952
116.517250,39.938990
116.517243,39.938385
116.284850,39.931940
116.363630,39.923880
116.517250,39.938070
116.284830,39.932160
116.360705,39.923850
116.517250,39.937059
116.359930,39.923843
116.357110,39.923740
116.517246,39.935526
116.517241,39.935041
116.354863,39.923674
116.353450,39.923630
116.517240,39.934516
116.353360,39.923630
116.517240,39.934408
116.517233,39.933296
116.350604,39.923534
116.517230,39.931920
116.347445,39.923432
116.517230,39.931570
116.344973,39.923363
116.517230,39.931687
116.517222,39.930412
116.344560,39.923360
116.340778,39.923237
116.339430,39.923196
116.517220,39.929100
116.336274,39.923103
116.517218,39.928188
116.333378,39.923148
116.517205,39.926615
116.517200,39.925960
116.331060,39.923260
116.517200,39.925780
116.329405,39.923342
116.517443,39.923545
116.326125,39.923510
116.325990,39.923520
116.323525,39.923635
116.321726,39.923706
116.321560,39.923710
116.517660,39.922535
116.420038,39.924450
