116.344135,39.927785
116.341705,39.897400
116.333190,39.989420
116.315200,39.999720
116.335190,39.958460
116.335144,39.959588
116.344092,39.928288
116.333155,39.990095
116.312970,39.999865
116.344098,39.928802
116.333010,39.991490
116.344116,39.929961
116.335040,39.960650
116.310050,39.999650
116.332980,39.992460
116.344147,39.931580
116.334865,39.961605
116.344154,39.931932
116.342147,39.897417
116.332195,39.992868
116.305315,39.997553
116.329860,39.992760
116.344156,39.932048
116.303710,39.997420
116.328403,39.992723
116.344170,39.932615
116.334800,39.962160
116.342460,39.897590
116.342392,39.898526
116.334572,39.964567
116.324815,39.992615
116.344210,39.935053
116.300556,39.997274
116.342368,39.898776
116.323620,39.992491
116.297737,39.997124
116.342268,39.900110
116.321985,39.992415
116.334320,39.967110
116.344167,39.936450
116.319760,39.992310
116.295900,39.997010
116.325040,39.896300
116.334305,39.967410
116.317224,39.992228
116.334195,39.968862
116.294395,39.997180
116.342398,39.901793
116.316412,39.992205
116.334080,39.970700
116.292720,39.997740
116.342580,39.937450
116.315807,39.992760
116.334088,39.971798
116.292330,39.997890
116.342350,39.938660
116.342720,39.903025
116.315570,39.995012
116.340702,39.938599
116.343090,39.904510
116.343247,39.905083
116.315550,39.995244
116.291056,39.998362
116.339000,39.938485
116.333905,39.973530
116.315385,39.996968
116.336520,39.938360
116.333834,39.975531
116.343640,39.906480
116.315190,39.999130
116.335090,39.938330
116.333782,39.977826
116.332397,39.938468
116.333727,39.978753
116.330450,39.938630
116.314960,39.999910
116.343840,39.907160
116.330010,39.938665
116.333670,39.980050
116.344115,39.908065
116.333651,39.980436
116.311460,39.999810
116.338892,39.897262
116.344650,39.909843
116.325760,39.939060
116.333552,39.982108
116.345090,39.911417
116.309790,39.999590
116.325545,39.940970
116.333408,39.983140
116.307995,39.998525
116.345223,39.912153
116.341990,39.897410
116.325281,39.943173
116.306305,39.997628
116.325078,39.944527
116.304655,39.997503
116.333326,39.985263
116.324982,39.945884
116.304130,39.997455
116.324948,39.946136
116.301994,39.997300
116.324965,39.946010
116.333263,39.986350
116.345263,39.912580
116.333226,39.986905
116.345368,39.913358
116.297570,39.997110
116.295490,39.996980
116.345300,39.914444
116.324695,39.947928
116.342445,39.897930
116.294238,39.997225
116.345248,39.915184
116.292225,39.997930
116.324470,39.949620
116.345105,39.917190
116.344983,39.917760
116.332986,39.992010
116.324227,39.951440
116.342803,39.903360
116.325223,39.951630
116.327150,39.951734
116.344940,39.918390
116.332980,39.992690
116.344908,39.918992
116.343522,39.906095
116.328980,39.951830
116.332780,39.992810
116.330485,39.992793
116.331415,39.951975
116.344771,39.921063
116.343730,39.906795
116.333638,39.952100
116.344750,39.922300
116.334453,39.952147
116.344570,39.923285
116.344397,39.924785
116.324981,39.992621
116.336020,39.952560
116.344770,39.910235
116.344930,39.910759
116.335785,39.953745
116.344372,39.924995
116.344299,39.926354
116.344970,39.910890
116.321630,39.992450
116.335577,39.955213
116.344165,39.927535
116.345250,39.912400
116.319060,39.992285
116.345270,39.912850
116.325020,39.896860
116.335270,39.957227
116.315400,39.996845
116.335243,39.958663
116.323350,39.896410
116.323910,39.896830
116.345330,39.914096
116.315203,39.998797
116.325670,39.896875
116.344140,39.931340
116.315200,39.999550
116.328467,39.896980
116.335010,39.960995
116.332145,39.897018
116.334900,39.961307
116.334837,39.897145
116.334807,39.962929
116.314060,39.999890
116.345135,39.916760
116.337718,39.897300
116.345130,39.916850
116.334343,39.966860
116.324011,39.896300
116.344977,39.917880
116.308610,39.999090
116.334332,39.966985
116.340477,39.897330
116.307070,39.997750
116.344210,39.935150
116.340949,39.897360
116.304985,39.997528
116.304390,39.997480
116.341106,39.897370
116.343670,39.937437
116.302342,39.997320
116.334227,39.968462
116.342515,39.938670
116.341204,39.938618
116.297453,39.997097
116.338830,39.938480
116.344828,39.920198
116.341420,39.897390
116.295120,39.996940
116.344730,39.921690
116.334093,39.970460
116.293166,39.997586
116.341563,39.897395
116.344520,39.923740
116.333180,39.938406
116.331035,39.938580
116.344260,39.926720
116.333720,39.977450
116.344120,39.927910
116.328090,39.938820
116.333676,39.979923
116.326180,39.938960
116.342375,39.901685
116.325656,39.940062
116.344124,39.930339
116.333620,39.981080
116.325424,39.941992
116.344143,39.931460
116.343150,39.904730
116.325152,39.944033
116.333340,39.984620
116.323610,39.896830
116.333317,39.985610
116.325090,39.896870
116.324897,39.946514
116.344190,39.933890
116.344195,39.935680
116.324328,39.950660
116.342940,39.937450
116.343815,39.907075
116.333260,39.987920
116.344080,39.907950
116.342660,39.938270
116.333240,39.988170
116.341538,39.938631
116.326354,39.951692
116.344490,39.909310
116.345000,39.911022
116.324075,39.896835
116.345190,39.911913
116.325225,39.896870
116.328646,39.951812
116.332990,39.991790
116.330580,39.951923
116.332982,39.992230
116.345237,39.912277
116.327545,39.896905
116.332230,39.952017
116.331330,39.938550
116.330077,39.896990
116.332677,39.897037
116.332525,39.992883
116.335314,39.897167
116.330313,39.992785
116.337884,39.897310
116.325378,39.942389
116.326600,39.992673
116.340320,39.897320
116.320860,39.992450
116.345097,39.917303
116.318198,39.992255
116.345088,39.917417
116.316250,39.992200
116.335880,39.953220
116.324775,39.947353
116.335490,39.955760
116.324531,39.949134
116.344738,39.921565
116.324277,39.951050
116.344590,39.923140
116.324260,39.951180
116.315860,39.992340
116.344385,39.924890
116.335250,39.957540
116.324210,39.951570
116.315630,39.994400
116.335203,39.959097
116.325561,39.951650
116.344270,39.926610
116.342303,39.897423
116.342450,39.897830
116.324720,39.896855
116.334910,39.961210
116.329780,39.951880
116.344105,39.928035
116.342380,39.898650
116.332080,39.952013
116.315190,39.999380
116.334830,39.961890
116.344132,39.930715
116.334740,39.963590
116.342352,39.901578
116.334430,39.965965
116.314380,39.999895
116.342660,39.902818
116.311345,39.999810
116.308770,39.999190
116.336047,39.952457
116.306780,39.997680
116.342868,39.903620
116.344200,39.934280
116.302168,39.997310
116.335450,39.956027
116.298406,39.997181
116.334144,39.970944
116.343970,39.937450
116.342630,39.937620
116.293760,39.997380
116.335237,39.958757
116.333898,39.973645
116.323350,39.896830
116.334850,39.961710
116.325950,39.896880
116.334810,39.938330
116.332563,39.938453
116.329040,39.896980
116.334810,39.962070
116.330634,39.896994
116.330938,39.896998
116.331247,39.897000
116.327920,39.938830
116.332000,39.897015
116.334378,39.966485
116.325830,39.938990
116.332834,39.897044
116.343610,39.906387
116.325570,39.940730
116.333306,39.897066
116.325300,39.943050
116.333908,39.897096
116.334248,39.968196
116.334520,39.897130
116.334996,39.897153
116.334099,39.970340
116.335631,39.897183
116.333913,39.973415
116.336565,39.897232
116.333657,39.980307
116.337385,39.897280
116.333595,39.981465
116.324827,39.946996
116.338387,39.897297
116.333735,39.977215
116.324452,39.949750
116.333776,39.977948
116.333343,39.984487
116.333681,39.979796
116.324886,39.951610
116.326198,39.951684
116.333633,39.980823
116.344570,39.909581
116.341263,39.897380
116.328813,39.951821
116.333527,39.982493
116.330900,39.951940
116.341848,39.897405
116.333197,39.989187
116.333313,39.985700
116.345357,39.913607
116.335850,39.952225
116.335820,39.953550
116.342460,39.897720
116.331172,39.992823
116.335630,39.954833
116.329147,39.992743
116.345157,39.916421
116.344990,39.917640
116.326139,39.992659
116.344957,39.918233
116.335250,39.957480
116.333003,39.991590
116.332980,39.992340
116.335190,39.959220
116.342307,39.901307
116.331858,39.992853
116.344837,39.920087
116.342444,39.902006
116.329000,39.992740
116.342630,39.902715
116.334840,39.961800
116.325808,39.992648
116.344820,39.920310
116.322225,39.992425
116.344734,39.922532
116.320389,39.992429
116.344496,39.923969
116.318360,39.992260
116.342690,39.902920
116.321300,39.992470
116.334820,39.961980
116.316575,39.992209
116.334750,39.963460
116.324570,39.896853
116.344342,39.925971
116.343700,39.906690
116.315820,39.992640
116.327640,39.896920
116.315833,39.992540
116.329793,39.896987
116.315617,39.994527
116.330786,39.896996
116.331403,39.897000
116.334320,39.967210
116.332991,39.897051
116.334216,39.968595
116.344610,39.909712
116.334340,39.897120
116.315220,39.998375
116.335945,39.897198
116.315200,39.999790
116.345210,39.912030
116.315190,39.999260
116.338555,39.897285
116.315195,39.999465
116.333890,39.973853
116.315060,39.999910
116.314220,39.999892
116.344206,39.934628
116.345270,39.912780
116.309900,39.999620
116.307700,39.998230
116.333794,39.977582
116.305810,39.997590
116.342660,39.938220
116.324240,39.896840
116.303870,39.997430
116.341705,39.938637
116.301820,39.997290
116.345351,39.913731
116.339340,39.938495
116.336930,39.938380
116.342344,39.899028
116.304000,39.997443
116.333664,39.980179
116.301180,39.997290
116.344970,39.918000
116.333868,39.938360
116.297904,39.997139
116.342480,39.902520
116.342910,39.903790
116.344963,39.918117
116.293463,39.997483
116.292370,39.997870
116.328430,39.938800
116.333320,39.985520
116.344045,39.907835
116.325670,39.939950
116.344742,39.922416
116.325409,39.942124
116.344726,39.922648
116.325115,39.944280
116.333310,39.985790
116.323460,39.896830
116.345120,39.911548
116.333222,39.988500
116.324931,39.946262
116.333193,39.989303
116.324758,39.947471
116.333180,39.989580
116.327103,39.896890
116.324480,39.949520
116.330203,39.896990
116.324293,39.950920
116.344093,39.928417
116.324379,39.951580
116.330142,39.992778
116.338723,39.897273
116.329440,39.992750
116.344787,39.920812
116.330100,39.951897
116.344160,39.932420
116.344560,39.923360
116.321730,39.992430
116.319410,39.992298
116.344190,39.934090
116.342332,39.899154
116.315880,39.992260
116.315700,39.993757
116.335543,39.955445
116.335290,39.957093
116.342640,39.937730
116.335213,39.958070
116.340200,39.938580
116.315230,39.998270
116.343550,39.906200
116.335020,39.960880
116.334764,39.963327
116.343860,39.907220
116.330800,39.938600
116.334367,39.966610
116.344195,39.934185
116.310330,39.999710
116.334290,39.967740
116.344191,39.935813
116.326570,39.938930
116.308257,39.998787
116.325680,39.939870
116.334162,39.969261
116.306140,39.997615
116.326050,39.896870
116.325440,39.941860
116.328330,39.896980
116.325133,39.944157
116.342630,39.937540
116.333920,39.973300
116.336100,39.897207
116.341036,39.938612
116.338448,39.938460
116.333726,39.938370
116.294080,39.997270
116.324914,39.946388
116.292487,39.997827
116.333750,39.976910
116.342440,39.898030
116.327627,39.938850
116.325760,39.939110
116.325600,39.940510
116.344718,39.922764
116.342320,39.899280
116.332610,39.952040
116.324999,39.945758
116.342468,39.902112
116.324793,39.947234
116.333257,39.986440
116.342516,39.902324
116.324417,39.950010
116.335840,39.953440
116.333210,39.988720
116.343670,39.906585
116.323680,39.896300
116.335370,39.956560
116.344133,39.930840
116.335310,39.956960
116.344150,39.931700
116.331072,39.951952
116.344152,39.931816
116.325810,39.896878
116.344810,39.910366
116.332953,39.952060
116.335230,39.958850
116.327880,39.896967
116.330330,39.896990
116.326730,39.992677
116.335030,39.960765
116.344160,39.932280
116.345346,39.913856
116.324490,39.992607
116.333149,39.897059
116.344185,39.933680
116.334850,39.962530
116.335936,39.952956
116.344199,39.935548
116.340634,39.897340
116.335250,39.957360
116.342643,39.937920
116.341873,39.938644
116.345113,39.917077
116.334300,39.967510
116.317062,39.992223
116.335217,39.958973
116.316010,39.992187
116.315710,39.993660
116.334610,39.938330
116.332066,39.938496
116.333875,39.974400
116.315415,39.996723
116.344795,39.920686
116.327750,39.938840
116.334355,39.966735
116.334259,39.968063
116.334152,39.969394
116.333535,39.982365
116.333510,39.982750
116.314830,39.999905
116.333865,39.974640
116.333347,39.984353
116.311600,39.999817
116.344150,39.927660
116.333300,39.985875
116.342540,39.902430
116.333750,39.976980
116.309465,39.999500
116.332405,39.897025
116.307617,39.998147
116.335155,39.897160
116.305480,39.997565
116.342900,39.903750
116.324346,39.950530
116.333645,39.980565
116.342960,39.903995
116.301500,39.997290
116.344127,39.930464
116.333544,39.982236
116.298890,39.997217
116.340791,39.897350
116.296590,39.997000
116.294805,39.997055
116.293017,39.997637
116.329940,39.951889
116.292120,39.997970
116.331930,39.952010
116.327012,39.992683
116.335908,39.953088
116.344210,39.934860
116.333285,39.986045
116.335410,39.956293
116.320231,39.992421
116.317873,39.992246
116.342760,39.937460
116.342670,39.938450
116.338650,39.938470
116.335220,39.957940
116.316130,39.992193
116.332980,39.992580
116.342416,39.898278
116.323360,39.896300
116.331687,39.992845
116.333584,39.938380
116.329970,39.992770
116.334890,39.961403
116.331160,39.938570
116.326760,39.896875
116.315250,39.998060
116.329100,39.896980
116.334880,39.961500
116.334793,39.963061
116.326710,39.938920
116.334052,39.897104
116.325740,39.939390
116.325510,39.941240
116.322090,39.992420
116.345030,39.911153
116.320703,39.992443
116.325263,39.943296
116.319235,39.992291
116.307290,39.997860
116.334118,39.969980
116.345270,39.912670
116.315847,39.992440
116.334030,39.972850
116.315724,39.993528
116.342320,39.901400
116.315590,39.994780
116.298239,39.997167
116.345362,39.913482
116.296490,39.997050
116.342600,39.902613
116.333757,39.976807
116.345166,39.916297
116.295360,39.996970
116.342404,39.898402
116.343010,39.904200
116.324717,39.951600
116.326042,39.951676
116.333586,39.981594
116.344660,39.923020
116.342293,39.901213
116.344690,39.922970
116.329620,39.951870
116.344467,39.924206
116.333323,39.985391
116.323350,39.896530
116.324870,39.896857
116.310780,39.999780
116.309260,39.999440
116.345150,39.911680
116.328165,39.896985
116.308090,39.998620
116.344248,39.926830
116.333764,39.897088
116.333250,39.988075
116.333200,39.989070
116.303380,39.997390
116.344095,39.928545
116.345060,39.911285
116.298071,39.997153
116.296355,39.997040
116.294900,39.997020
116.326470,39.992670
116.345373,39.913233
116.344755,39.921314
116.318885,39.992279
116.334780,39.962410
116.340535,39.938593
116.343790,39.906990
116.337895,39.938425
116.334443,39.965833
116.326930,39.896890
116.333442,39.938390
116.330910,39.938590
116.332520,39.897030
116.344779,39.920937
116.344413,39.909057
116.334152,39.970822
116.325642,39.940174
116.325362,39.942521
116.344130,39.930590
116.344223,39.927050
116.333870,39.974520
116.325016,39.945632
116.344138,39.931215
116.344121,39.930213
116.305975,39.997603
116.304820,39.997515
116.331587,39.951987
116.303208,39.997378
116.333561,39.981979
116.333124,39.952070
116.326303,39.896867
116.298573,39.997196
116.342835,39.903490
116.333329,39.985134
116.333463,39.897073
116.339790,39.938550
116.292869,39.997689
116.336805,39.938375
116.334930,39.938330
116.343230,39.937440
116.342647,39.938010
116.342040,39.938650
116.337075,39.938385
116.327140,39.938890
116.325690,39.939790
116.334410,39.938340
116.325393,39.942257
116.325097,39.944403
116.334725,39.963800
116.328575,39.938788
116.344097,39.928673
116.334390,39.966360
116.326270,39.938950
116.325189,39.943787
116.334205,39.968728
116.325477,39.992637
116.324880,39.946640
116.324549,39.949006
116.325390,39.896870
116.342356,39.898902
116.345122,39.916963
116.329950,39.896990
116.333890,39.973947
116.324130,39.951570
116.325730,39.951660
116.338218,39.897308
116.324363,39.950400
116.331758,39.951998
116.325886,39.951668
116.344812,39.920435
116.344770,39.922073
116.344202,39.934396
116.344710,39.922880
116.343063,39.904407
116.332495,39.952030
116.344680,39.923000
116.343580,39.906293
116.335525,39.955550
116.333331,39.985006
116.337500,39.938400
116.342420,39.901900
116.311230,39.999810
116.307160,39.997790
116.342492,39.902218
116.323520,39.896300
116.335970,39.952230
116.343973,39.907603
116.330570,39.938620
116.335430,39.956160
116.326090,39.938970
116.344890,39.910628
116.333234,39.988280
116.335220,39.958510
116.334196,39.897112
116.336720,39.897240
116.344160,39.932480
116.295620,39.996990
116.332984,39.992120
116.342630,39.937460
116.340367,39.938586
116.333930,39.973110
116.337220,39.938390
116.345340,39.913980
116.321153,39.992463
116.344746,39.921439
116.325700,39.939710
116.331243,39.951963
116.329480,39.896980
116.315197,39.998923
116.344580,39.923210
116.338050,39.897320
116.344410,39.924680
116.335560,39.955340
116.335350,39.956693
116.310600,39.999760
116.333626,39.980951
116.344180,39.927410
116.300712,39.997278
116.296760,39.997020
116.334779,39.963194
116.329293,39.992747
116.344850,39.910497
116.344184,39.936078
116.326590,39.896860
116.335330,39.956827
116.328880,39.896980
116.331343,39.992830
116.331710,39.897010
116.318710,39.992273
116.337551,39.897290
116.333880,39.974280
116.315430,39.996600
116.333060,39.938411
116.315210,39.998670
116.315200,39.999600
116.321405,39.992465
116.343520,39.937430
116.342680,39.938630
116.325560,39.940850
116.325316,39.942918
116.344780,39.921960
116.313740,39.999885
116.334403,39.966228
116.315603,39.994653
116.333518,39.982622
116.333350,39.984220
116.344535,39.923615
116.310190,39.999680
