116.325405,40.076930
116.381030,39.977607
116.352318,40.086874
116.341150,40.039110
116.326919,40.082406
116.376162,39.993378
116.344415,40.086600
116.380990,39.977820
116.366018,40.087333
116.377210,39.991490
116.325082,40.076830
116.342661,40.037178
116.349813,40.086790
116.344056,40.035406
116.377827,39.989390
116.344247,40.086593
116.364938,40.087292
116.378440,39.987217
116.342928,40.086540
116.327940,40.080070
116.381010,39.977713
116.347780,40.086719
116.345170,40.034000
116.345910,40.086656
116.345680,40.033336
116.378977,39.985430
116.328591,40.078620
116.381100,39.976730
116.381110,39.976620
116.381000,39.975400
116.346360,40.032450
116.360720,40.087156
116.379418,39.983422
116.341231,40.086481
116.328370,40.077890
116.381050,39.975780
116.379901,39.981770
116.327362,40.077558
116.322030,40.075916
116.380874,39.974364
116.347320,40.031200
116.338121,40.086180
116.343910,40.086580
116.348705,40.029409
116.357968,40.087070
116.380273,39.980470
116.380810,39.973840
116.325243,40.076880
116.320352,40.075394
116.380795,39.972875
116.356900,40.087024
116.337810,40.086140
116.350283,40.027357
116.380699,39.978947
116.380702,39.971624
116.336240,40.085988
116.351809,40.025334
116.353452,40.086912
116.340033,40.086401
116.336090,40.085974
116.353380,40.023313
116.380900,39.978200
116.316980,40.074425
116.380450,39.969176
116.338277,40.086200
116.333776,40.085701
116.354930,40.021310
116.380947,39.978013
116.314810,40.073793
116.349665,40.086785
116.332610,40.085562
116.356500,40.019290
116.313610,40.073660
116.337270,40.086090
116.358106,40.017216
116.331556,40.085479
116.359590,40.015300
116.313138,40.074275
116.312620,40.074913
116.347270,40.086702
116.360793,40.013373
116.381090,39.977063
116.322420,40.076040
116.381030,39.975650
116.330099,40.085299
116.332943,40.085602
116.361220,40.012640
116.329156,40.085184
116.380826,39.973971
116.362360,40.011650
116.373960,40.087872
116.313735,40.074420
116.314665,40.073154
116.327227,40.084994
116.332444,40.085542
116.380797,39.973717
116.363400,40.010314
116.372437,40.087793
116.318850,40.074960
116.326046,40.084893
116.380830,39.972485
116.364490,40.008860
116.379300,39.952580
116.314815,40.072921
116.380770,39.973470
116.326305,40.083757
116.380582,39.970482
116.365792,40.007107
116.315463,40.071983
116.379095,39.951655
116.338589,40.086240
116.367083,40.005353
116.370702,40.087694
116.316520,40.070890
