116.377350,39.899930
116.316270,39.858320
116.310230,39.891455
116.310834,39.844565
116.310231,39.890040
116.376673,39.899909
116.310306,39.887632
116.310490,39.884760
116.375273,39.899867
116.399740,39.899900
116.310766,39.882413
116.316720,39.857810
116.317594,39.856869
116.399733,39.900100
116.310970,39.880288
116.373734,39.899826
116.398130,39.900200
116.311230,39.877690
116.321397,39.852943
116.396640,39.900163
116.396500,39.900165
116.370870,39.899740
116.311475,39.875460
116.323397,39.851173
116.311617,39.874193
116.325535,39.849820
116.367344,39.899644
116.394707,39.900280
116.392097,39.900382
116.311980,39.870932
116.364121,39.899529
116.312313,39.867830
116.326140,39.848490
116.325684,39.847768
116.312525,39.866180
116.323792,39.847873
116.363460,39.899510
116.385868,39.900198
116.312823,39.864147
116.362358,39.899476
116.313610,39.862020
116.321905,39.847958
116.315153,39.859593
116.320948,39.847936
116.360590,39.899413
116.384490,39.900160
116.320834,39.847435
116.357225,39.899125
116.354190,39.898140
116.382240,39.900100
116.379114,39.899987
116.320578,39.846270
116.351000,39.897888
116.318670,39.855870
116.320278,39.844826
116.348165,39.897895
116.318647,39.844573
116.344192,39.897805
116.320026,39.854427
116.341070,39.897650
116.321668,39.852646
116.316499,39.844580
116.337873,39.897463
116.323620,39.850910
116.334810,39.897310
116.314621,39.844586
116.372220,39.899773
116.331573,39.897171
116.369667,39.899703
116.328370,39.897140
116.325070,39.897240
116.313098,39.844589
116.366719,39.899619
116.364295,39.899535
116.326038,39.847843
116.319698,39.897250
116.363948,39.899523
116.362862,39.899494
116.321569,39.847994
116.316740,39.897240
116.313740,39.897170
116.399505,39.900265
116.321234,39.848030
116.310637,39.897117
116.320863,39.847560
116.309460,39.897710
116.355610,39.898490
116.397190,39.900180
116.309960,39.898230
116.352655,39.898025
116.396360,39.900168
116.310130,39.896690
116.310230,39.894380
116.348435,39.897885
116.344510,39.897820
116.340170,39.897590
116.392567,39.900387
116.319742,39.844563
116.337035,39.897425
116.386660,39.900230
116.330777,39.897157
116.327078,39.897236
116.315816,39.844582
116.310279,39.888426
116.310385,39.885895
116.324850,39.897240
116.383950,39.900150
116.310709,39.882944
116.321130,39.897250
116.381463,39.900077
116.378790,39.899975
116.310904,39.880938
116.311163,39.878226
116.312401,39.844582
116.311505,39.875193
116.314290,39.897230
116.311640,39.897100
116.309520,39.897240
116.311965,39.871060
116.310140,39.896040
116.373581,39.899819
116.371403,39.899748
116.310220,39.893257
116.368710,39.899680
116.366250,39.899600
116.312500,39.866430
116.310236,39.890400
116.364469,39.899541
116.312797,39.864258
116.310292,39.888029
116.310375,39.886060
116.363774,39.899516
116.314720,39.860140
116.315823,39.858828
116.310645,39.883455
116.310990,39.880045
116.359520,39.899370
116.356450,39.898850
116.315919,39.858719
116.317495,39.856975
116.311800,39.872550
116.346793,39.897923
116.312067,39.870180
116.389775,39.900325
116.343240,39.897760
116.319000,39.855570
116.319340,39.855190
116.387305,39.900250
116.340040,39.897580
116.336700,39.897410
116.320515,39.853895
116.312580,39.865630
116.333300,39.897233
116.329985,39.897150
116.312960,39.863595
116.313805,39.861665
116.314770,39.860030
