116.331590,39.907250
116.333830,39.907230
116.335140,39.907237
116.335608,39.907228
116.337292,39.907208
116.340020,39.907210
116.342410,39.907220
116.343456,39.907220
116.344010,39.907220
116.345892,39.907186
116.348438,39.907150
116.350265,39.907143
116.352620,39.907120
116.354918,39.907120
116.357178,39.907130
116.359260,39.907120
116.359673,39.907120
116.361931,39.907127
116.364974,39.907130
116.367258,39.907140
116.370270,39.907150
116.373099,39.907118
116.373796,39.907112
116.374490,39.907106
116.376080,39.907100
116.376555,39.907110
116.232942,39.915033
116.233233,39.913776
116.233697,39.912217
116.234669,39.910406
116.235410,39.909000
116.235680,39.907550
116.235680,39.907490
116.237188,39.907332
116.240340,39.907335
116.242092,39.907340
116.405499,39.907810
116.244395,39.907340
116.407023,39.907855
116.245200,39.907340
116.409600,39.907923
116.411907,39.907978
116.413144,39.908012
116.247223,39.907340
116.249263,39.907340
116.417149,39.908125
116.418938,39.908167
116.250315,39.907340
116.420281,39.908197
116.421740,39.908230
116.252490,39.907340
116.424430,39.908290
116.426435,39.908321
116.253490,39.907270
116.426610,39.908324
116.256030,39.907290
116.426785,39.908327
116.428950,39.908370
116.429060,39.908370
116.261422,39.907324
116.263274,39.907333
116.434475,39.908455
116.436830,39.908470
116.266245,39.907340
116.268240,39.907344
116.439570,39.908460
116.440970,39.908450
116.270892,39.907400
116.272934,39.907405
116.276284,39.907410
116.442480,39.908442
116.278720,39.907410
116.444534,39.908417
116.280818,39.907410
116.446051,39.908411
116.449778,39.908391
116.452003,39.908383
116.455251,39.908349
116.457710,39.908330
116.281914,39.907410
116.284588,39.907415
116.460070,39.908050
116.285627,39.907419
116.460740,39.908050
116.461770,39.908070
116.287455,39.907420
116.462760,39.908110
116.464407,39.908133
116.291050,39.907420
116.294051,39.907414
116.470332,39.908216
116.473800,39.908078
116.297790,39.907443
116.476120,39.907910
116.300845,39.907468
116.477470,39.908050
116.478265,39.908040
116.480970,39.908027
116.303913,39.907470
116.482577,39.908030
116.307110,39.907480
116.310083,39.907460
116.487938,39.907238
116.312970,39.907447
116.315800,39.907430
116.489480,39.904650
116.318071,39.907416
116.321025,39.907400
116.490720,39.905360
116.491740,39.906490
116.324547,39.907377
116.325315,39.907363
116.328398,39.907340
116.330800,39.907290
116.332338,39.907246
116.335945,39.907225
116.341295,39.907235
116.349180,39.907150
116.351913,39.907121
116.353308,39.907120
116.355407,39.907120
116.357640,39.907130
116.359535,39.907120
116.362896,39.907130
116.364344,39.907133
116.365568,39.907131
116.373970,39.907110
116.375463,39.907100
116.378880,39.907142
116.381750,39.907150
116.383450,39.907157
116.386093,39.907225
116.389792,39.907345
116.233359,39.913267
116.391740,39.907390
116.235320,39.909150
116.394394,39.907466
116.235676,39.907674
116.400289,39.907656
116.403180,39.907736
116.405826,39.907820
116.406316,39.907835
116.239200,39.907339
116.409280,39.907920
116.411765,39.907975
116.240857,39.907331
116.414710,39.908063
116.417470,39.908135
116.243590,39.907340
116.245801,39.907340
116.248017,39.907340
116.424257,39.908287
116.249419,39.907340
116.249730,39.907340
116.250970,39.907340
116.252600,39.907340
116.255220,39.907290
116.258200,39.907300
116.260350,39.907320
116.443605,39.908432
116.265545,39.907340
116.267560,39.907340
116.270243,39.907400
116.449949,39.908391
116.451842,39.908385
116.458357,39.908200
116.461840,39.908070
116.462933,39.908113
116.276450,39.907410
116.278045,39.907410
116.279445,39.907410
116.467318,39.908233
116.280647,39.907410
116.472580,39.908203
116.475160,39.908060
116.477317,39.908050
116.284762,39.907415
116.286296,39.907420
116.478108,39.908040
116.289893,39.907420
116.480630,39.908030
116.292347,39.907420
116.292696,39.907420
116.484433,39.908008
116.487003,39.907740
116.488920,39.906080
116.489370,39.904700
116.490720,39.905250
116.297630,39.907441
116.493700,39.907290
116.303463,39.907471
116.306477,39.907480
116.308730,39.907467
116.319291,39.907411
116.323810,39.907380
116.324260,39.907380
116.324985,39.907368
116.328230,39.907340
116.331100,39.907250
116.334690,39.907240
116.338773,39.907191
