116.320753,40.066621
116.382469,40.078864
116.306633,40.025576
116.382620,40.077785
116.327015,40.068198
116.383790,40.077447
116.310344,40.025834
116.313480,40.026060
116.329740,40.068270
116.331172,40.068280
116.313452,40.027537
116.385900,40.077750
116.386820,40.078417
116.333083,40.068297
116.386401,40.080260
116.333242,40.068298
116.310915,40.030260
116.385939,40.082358
116.308790,40.031783
116.385810,40.083630
116.334960,40.069196
116.307985,40.032865
116.387550,40.083900
116.387844,40.084068
116.307405,40.034200
116.307105,40.034945
116.334962,40.070450
116.306910,40.035410
116.306344,40.036770
116.334320,40.075570
116.336650,40.075678
116.305277,40.039180
116.304165,40.041062
116.303281,40.042456
116.338790,40.075652
116.339390,40.075618
116.302410,40.043844
116.301842,40.044721
116.341088,40.075591
116.301364,40.045496
116.342370,40.075621
116.300253,40.047273
116.299711,40.048835
116.345227,40.075623
116.301035,40.049097
116.347330,40.075610
116.303242,40.049644
116.348633,40.075592
116.304334,40.049903
116.350561,40.075580
116.306870,40.050660
116.309078,40.051564
116.352134,40.075564
116.355190,40.075588
116.312783,40.053089
116.357310,40.075710
116.358850,40.076005
116.315150,40.054040
116.358775,40.076672
116.315953,40.053390
116.358580,40.078438
116.358411,40.080164
116.358134,40.082266
116.317670,40.051143
116.318932,40.049240
116.357910,40.083840
116.319420,40.047950
116.359480,40.083980
116.360799,40.084024
116.290057,40.002000
116.362570,40.084080
116.320137,40.048259
116.364715,40.084103
116.366601,40.084165
116.322031,40.049730
116.323751,40.051023
116.368604,40.084311
116.369917,40.084401
116.323874,40.051115
116.372075,40.084537
116.374588,40.084723
116.325203,40.052121
116.325776,40.052554
116.376623,40.084343
116.376877,40.082389
116.327285,40.053640
116.377063,40.081408
116.328700,40.054720
116.377165,40.079618
116.377180,40.079223
116.377975,40.078998
116.380960,40.079135
116.329120,40.055315
116.382485,40.078745
116.328310,40.056317
116.326545,40.059170
116.386055,40.077770
116.324940,40.061223
116.323234,40.063353
116.386790,40.078549
116.386344,40.080520
116.322565,40.064232
116.321430,40.065728
116.385968,40.082226
116.385750,40.083550
116.387792,40.084304
116.320840,40.066507
116.387766,40.084422
116.334968,40.068508
116.334960,40.070645
116.334340,40.075470
116.339090,40.075635
116.339240,40.075627
116.340277,40.075597
116.343890,40.075615
116.344658,40.075610
116.347017,40.075617
116.350713,40.075580
116.354550,40.075558
116.356982,40.075690
116.358466,40.075829
116.358750,40.075865
116.358805,40.076406
116.358730,40.077073
116.358392,40.080415
116.359311,40.083974
116.362023,40.084069
116.372241,40.084550
116.376671,40.083949
116.377154,40.079883
116.377185,40.079092
116.379845,40.079090
116.382453,40.078983
116.382690,40.077300
116.386760,40.078681
116.386258,40.080910
116.385836,40.082959
116.386622,40.083770
116.387818,40.084186
