116.295100,39.910230
116.295072,39.911846
116.295060,39.913583
116.295060,39.914540
116.295077,39.915610
116.295150,39.917110
116.295325,39.917560
116.305838,39.923806
116.296680,39.919760
116.297540,39.921230
116.297935,39.922615
116.306325,39.923808
116.298140,39.923690
116.300090,39.923890
116.302235,39.923880
116.242840,39.834163
116.304227,39.923867
116.241905,39.834525
116.306000,39.923807
116.240010,39.835390
116.306488,39.923809
116.239465,39.836397
116.238350,39.838222
116.237465,39.839675
116.237035,39.842240
116.237010,39.842470
116.235150,39.844525
116.233700,39.846220
116.232690,39.848160
116.233154,39.849714
116.234350,39.850310
116.237930,39.853060
116.238145,39.853790
116.239560,39.855600
116.241548,39.854678
116.244360,39.853610
116.247535,39.852424
116.249844,39.851834
116.253216,39.851081
116.255970,39.850810
116.258778,39.850199
116.260684,39.849600
116.263670,39.848650
116.266743,39.847783
116.269600,39.847060
116.272220,39.846350
116.275398,39.846492
116.277977,39.846572
116.282750,39.846520
116.285566,39.847544
116.287977,39.848457
116.290000,39.849160
116.291900,39.849840
116.294120,39.850350
116.294080,39.851870
116.293910,39.854000
116.293927,39.854917
116.293993,39.856863
116.294003,39.857203
116.294007,39.857317
116.294127,39.860330
116.294195,39.862355
