116.303960,39.817637
116.375000,39.857160
116.345076,39.824202
116.326890,39.819085
116.302160,39.817717
116.371970,39.856845
116.369318,39.856438
116.299294,39.817356
116.366456,39.855622
116.363530,39.854820
116.361240,39.854180
116.344230,39.822650
116.342883,39.822770
116.342185,39.822866
116.355616,39.852600
116.340780,39.822985
116.324530,39.818745
116.316703,39.819280
116.298480,39.815460
116.355150,39.852470
116.340630,39.822990
116.339670,39.823010
116.313625,39.819495
116.298824,39.813783
116.298850,39.813656
116.353297,39.851957
116.350780,39.851280
116.337564,39.823063
116.313453,39.819503
116.299162,39.812135
116.348130,39.850995
116.336508,39.823095
116.335158,39.823143
116.313280,39.819510
116.345610,39.850620
116.344190,39.849771
116.313090,39.818025
116.344780,39.848080
116.334525,39.823180
116.313084,39.816721
116.345540,39.846950
116.332653,39.823578
116.345662,39.846210
116.330810,39.824040
116.329793,39.823379
116.313076,39.815448
116.345574,39.844461
116.328280,39.821470
116.313070,39.814520
116.345560,39.842760
116.327230,39.819660
116.311678,39.814381
116.326770,39.818900
116.309591,39.814384
116.345570,39.840840
116.345570,39.839100
116.324854,39.818727
116.309069,39.814384
116.323570,39.818800
116.308547,39.814385
116.345560,39.838025
116.321165,39.818995
116.308388,39.816298
116.345570,39.837260
116.345548,39.835934
116.320070,39.819070
116.318117,39.819200
116.317690,39.819228
116.345270,39.832970
116.316560,39.819290
116.304622,39.817604
116.396897,39.857260
116.394574,39.857240
116.392800,39.857250
116.301864,39.817714
116.315670,39.819350
116.343810,39.830810
116.313110,39.819460
116.345420,39.827060
116.388075,39.857135
116.385594,39.857160
116.383280,39.857170
116.298533,39.815200
116.298693,39.814420
