116.812740,39.972220
116.812690,39.972860
116.812520,39.974835
116.812057,39.976613
116.811180,39.976608
116.808895,39.976555
116.806630,39.976515
116.805133,39.976597
116.802964,39.976824
116.801100,39.977010
116.798920,39.977096
116.797246,39.977164
116.795590,39.977180
116.794365,39.977065
116.792220,39.976850
116.789851,39.976627
116.787249,39.976385
116.784355,39.976285
116.780498,39.976194
116.777310,39.976110
116.776210,39.975880
116.776320,39.974640
116.776570,39.972430
116.776677,39.971427
116.776813,39.970299
116.776910,39.969399
116.777220,39.967330
116.778030,39.966010
116.779140,39.964650
116.779610,39.964075
116.779787,39.963853
116.779873,39.963747
116.781100,39.961600
116.782157,39.958542
116.782521,39.957497
116.783004,39.956094
116.783576,39.954456
116.784272,39.952440
116.830249,39.973960
116.784770,39.951010
116.829304,39.972510
116.785020,39.950300
116.826400,39.972330
116.785612,39.948600
116.823450,39.972330
116.786203,39.946900
116.786488,39.946086
116.820834,39.972386
116.817876,39.972334
116.786576,39.945832
116.815268,39.972274
116.787015,39.944563
116.813426,39.972231
116.812911,39.972223
116.812610,39.973760
116.812433,39.975916
116.811600,39.976620
116.809740,39.976580
116.808098,39.976538
116.787560,39.942970
116.787628,39.942083
116.806040,39.976525
116.785645,39.941865
116.804240,39.976680
116.783560,39.941745
116.802353,39.976893
116.800765,39.977030
116.779125,39.941653
116.776857,39.941840
116.775224,39.942165
116.796283,39.977180
116.773147,39.942593
116.795300,39.977155
116.793553,39.976983
116.772983,39.942627
116.772493,39.942727
116.792053,39.976835
116.771034,39.942996
116.790194,39.976661
116.788360,39.976490
116.769597,39.943053
116.766900,39.943020
116.786595,39.976340
116.764298,39.942987
116.784854,39.976296
116.782685,39.976248
116.763237,39.942973
116.762673,39.942142
116.776630,39.976090
116.762737,39.939289
116.762765,39.938498
116.762795,39.937776
116.762865,39.935630
116.761910,39.934665
116.776238,39.975498
116.758997,39.933770
116.776455,39.973455
116.750994,39.931788
116.746846,39.930763
116.742602,39.929700
116.776710,39.971130
116.738480,39.928690
116.735010,39.928090
116.777526,39.966718
116.735130,39.924150
116.778980,39.964843
116.735215,39.923447
116.779560,39.964140
116.735534,39.921066
116.735563,39.920290
116.735580,39.918410
116.735587,39.916330
116.736000,39.914730
116.830255,39.972585
116.828048,39.972438
116.825378,39.972310
116.780980,39.961940
116.736455,39.913092
116.822700,39.972350
116.781292,39.961033
116.736834,39.911719
116.737049,39.910977
116.820254,39.972382
116.737337,39.910010
116.814842,39.972256
116.782564,39.957372
116.813254,39.972229
116.737460,39.908210
116.737063,39.907085
116.812680,39.972990
116.812510,39.974960
116.784158,39.952770
116.784890,39.950658
116.736310,39.905160
116.735813,39.903960
116.811890,39.976630
116.785400,39.949216
116.735650,39.903510
116.735620,39.903405
116.785863,39.947880
116.810420,39.976593
116.735540,39.903160
116.786160,39.947025
116.737116,39.903069
116.806480,39.976517
116.806330,39.976518
116.739961,39.903070
116.786532,39.945959
116.786708,39.945451
116.804536,39.976652
116.742146,39.903078
116.744690,39.903050
116.802506,39.976876
116.746376,39.902806
116.800430,39.977050
116.795937,39.977180
116.795010,39.977130
116.791717,39.976805
116.783856,39.976274
116.781339,39.976215
116.778874,39.976157
116.776800,39.976095
116.776220,39.975750
116.776376,39.974168
116.787740,39.942224
116.785980,39.941890
116.784157,39.941780
116.781550,39.941685
116.779280,39.941650
116.776710,39.971210
116.776799,39.970426
116.776570,39.941880
116.777050,39.968160
116.777592,39.966616
116.778900,39.964940
116.772330,39.942760
116.779660,39.964010
116.770876,39.943014
116.769253,39.943047
116.780740,39.962540
116.765980,39.943000
116.781020,39.961840
116.763388,39.942972
116.762933,39.942977
116.781410,39.960700
116.781858,39.959395
116.762640,39.942890
116.782821,39.956624
116.783444,39.954834
116.830410,39.972600
116.762760,39.938627
116.828344,39.972454
116.784000,39.953225
116.762830,39.936790
116.762880,39.935210
116.761505,39.934520
116.819958,39.972374
116.785737,39.948240
116.816996,39.972314
116.758670,39.933690
116.813940,39.972240
116.754655,39.932690
116.749672,39.931460
116.813083,39.972226
116.745354,39.930387
116.741375,39.929400
116.737555,39.928540
116.735597,39.928217
116.734860,39.927760
116.735039,39.925730
116.735185,39.923680
116.806180,39.976520
116.802811,39.976841
116.735398,39.922202
116.787590,39.942846
116.787200,39.942030
116.785478,39.941852
116.735600,39.916070
116.783230,39.941730
116.780903,39.941668
116.735880,39.915130
116.777260,39.941780
116.735920,39.914980
116.795763,39.977180
116.795445,39.977168
116.793720,39.977000
116.773473,39.942527
116.736977,39.911224
116.791048,39.976745
116.788201,39.976475
116.772003,39.942827
116.737013,39.911101
116.785520,39.976310
116.770718,39.943032
116.782349,39.976239
116.779197,39.976165
116.770560,39.943050
116.768200,39.943037
116.765233,39.942990
116.763843,39.942977
116.736133,39.904730
116.776253,39.975252
116.776430,39.973665
116.735710,39.903060
116.762717,39.940194
116.740119,39.903070
116.776770,39.970680
116.742700,39.903080
116.762817,39.937173
116.762870,39.935410
116.745220,39.902990
116.762040,39.934708
116.777063,39.968040
116.777658,39.966514
116.759652,39.933930
116.756090,39.933050
116.779510,39.964205
116.751988,39.932035
116.748362,39.931140
116.779700,39.963960
116.735303,39.928153
116.735157,39.928122
116.829943,39.972558
116.734962,39.926640
116.780620,39.962747
116.828196,39.972446
116.780940,39.962040
116.735115,39.924414
116.781253,39.961147
116.735454,39.921826
116.781650,39.960000
116.818470,39.972342
116.815554,39.972284
116.782778,39.956749
116.735593,39.916200
116.784350,39.952210
116.784975,39.950420
116.735900,39.915055
116.785520,39.948881
116.736727,39.912089
116.786030,39.947400
116.804980,39.976610
116.737380,39.907945
116.803593,39.976753
116.800113,39.977060
116.735900,39.904180
116.735590,39.903300
116.735565,39.903230
116.735900,39.903060
116.797570,39.977153
116.739027,39.903070
116.796110,39.977180
116.741370,39.903070
116.744057,39.903077
116.791215,39.976760
116.787710,39.942349
116.788810,39.976528
116.786725,39.941970
116.786295,39.976327
116.781387,39.941680
116.782854,39.976252
116.777140,39.976105
116.776360,39.941920
116.769425,39.943050
116.766300,39.943000
116.763540,39.942970
116.776841,39.970044
116.762700,39.940970
116.762740,39.939160
116.762770,39.938370
116.762835,39.936660
116.779220,39.964555
116.762746,39.934966
116.761265,39.934425
116.830395,39.972723
116.829470,39.972520
116.827160,39.972380
116.750828,39.931746
116.824430,39.972320
116.821680,39.972374
116.747012,39.930805
116.743245,39.929860
116.819210,39.972360
116.739458,39.928924
116.736219,39.928331
116.780905,39.962140
116.816418,39.972304
116.735743,39.928248
116.734850,39.927863
116.781177,39.961373
116.735155,39.923913
116.783136,39.955716
116.783920,39.953455
116.806930,39.976512
116.735587,39.917666
116.735705,39.915717
116.784540,39.951670
116.785110,39.950060
116.785695,39.948360
116.802659,39.976859
116.736799,39.911842
116.800598,39.977040
116.786400,39.946340
116.786620,39.945705
116.797092,39.977168
116.793387,39.976967
116.790709,39.976713
116.787725,39.976430
116.743113,39.903088
116.784189,39.976281
116.745088,39.903005
116.787650,39.942597
116.787485,39.942065
116.780666,39.976198
116.777480,39.976115
116.776200,39.976010
116.781877,39.941695
116.776334,39.974522
116.779610,39.941653
116.775880,39.942033
116.771840,39.942860
116.770095,39.943058
116.767520,39.943030
116.777130,39.967620
116.764763,39.942990
116.778300,39.965670
116.818320,39.972340
116.762731,39.939548
116.815126,39.972268
116.813769,39.972237
116.762853,39.936165
116.762602,39.934912
116.781138,39.961487
116.781570,39.960240
116.761650,39.934580
116.756413,39.933130
116.752484,39.932159
116.748198,39.931100
116.783224,39.955464
116.744369,39.930140
116.740761,39.929246
116.784120,39.952880
116.737230,39.928490
116.735450,39.928185
116.801756,39.976946
116.785320,39.949439
116.785905,39.947760
116.734940,39.926990
116.735094,39.924809
116.735200,39.923563
116.794849,39.977114
116.789680,39.976610
116.783689,39.976271
116.781003,39.976206
116.778550,39.976150
116.736061,39.914514
116.776305,39.974763
116.787680,39.942473
116.787343,39.942048
116.784970,39.941823
116.783060,39.941726
116.778345,39.941675
116.736390,39.905373
116.776200,39.941958
116.735857,39.904070
116.778471,39.965461
116.821960,39.972370
116.736421,39.903064
116.741085,39.903070
116.743250,39.903090
116.770405,39.943053
116.768030,39.943035
116.764920,39.942990
116.812660,39.973250
116.812500,39.975067
116.812424,39.976049
116.811040,39.976604
116.808406,39.976546
116.762755,39.938755
116.762890,39.935020
116.759325,39.933850
116.748034,39.931060
116.744048,39.930060
116.794688,39.977098
116.739784,39.929002
116.786973,39.976363
116.784196,39.952660
116.785440,39.949104
116.734973,39.926510
116.780330,39.976190
116.735108,39.924545
116.785779,39.948120
116.776410,39.973857
116.785988,39.947520
116.735542,39.920938
116.735589,39.917915
116.735845,39.915248
116.776740,39.970905
116.777090,39.967800
116.736870,39.911595
116.778270,39.965710
116.825995,39.972320
116.823600,39.972328
116.818024,39.972336
116.815410,39.972280
116.736470,39.905590
116.735730,39.903737
116.812470,39.975403
116.804832,39.976624
116.782692,39.956998
116.783400,39.954960
116.736595,39.903065
116.784732,39.951120
116.785195,39.949805
116.744955,39.903020
116.791383,39.976775
116.789098,39.976553
116.786444,39.946213
116.782517,39.976244
116.778100,39.976135
116.776460,39.976085
116.776290,39.976080
116.776290,39.974885
116.752775,39.932225
116.776510,39.972990
116.745022,39.930304
116.741250,39.929370
116.734880,39.927550
116.735057,39.925468
116.827275,39.972390
116.824315,39.972320
116.821118,39.972382
116.735435,39.921951
116.777724,39.966412
116.814548,39.972248
116.779300,39.964460
116.735580,39.919156
116.814244,39.972244
116.813597,39.972234
116.737510,39.908570
116.812620,39.973670
116.812460,39.975527
116.735770,39.903850
116.735805,39.903060
116.805747,39.976543
116.738564,39.903070
116.803432,39.976772
116.743740,39.903090
116.787520,39.943095
116.782890,39.941721
116.796938,39.977172
116.780277,39.941662
116.794204,39.977049
116.785153,39.949933
116.789235,39.976565
116.786450,39.976330
116.783356,39.976264
116.780168,39.976186
116.767055,39.943023
116.763085,39.942975
116.776525,39.972860
116.776725,39.971018
116.762745,39.939012
116.762805,39.937539
116.827390,39.972400
116.762860,39.935850
116.762458,39.934858
116.761027,39.934323
116.822538,39.972355
116.757541,39.933410
116.753538,39.932410
116.749345,39.931380
116.786115,39.941900
116.778557,39.965357
116.778729,39.965149
116.781223,39.941675
116.736876,39.928434
116.773310,39.942560
116.734870,39.927660
116.771350,39.942960
116.735072,39.925205
116.780560,39.962850
116.768370,39.943038
116.781490,39.960480
116.735510,39.921450
116.762782,39.942978
116.735584,39.917168
116.736030,39.914630
116.737120,39.910730
116.762711,39.940453
116.784464,39.951886
116.762750,39.938883
116.784693,39.951230
116.737515,39.908675
116.784930,39.950540
116.762858,39.935955
116.785946,39.947640
116.736630,39.906010
116.784688,39.976292
116.735993,39.904400
116.781676,39.976223
116.736247,39.903063
116.761170,39.934390
116.758509,39.933650
116.778250,39.976140
116.786117,39.947150
116.739647,39.903070
116.754974,39.932770
116.751159,39.931829
116.747510,39.930930
116.776970,39.976100
116.743726,39.929980
116.739947,39.929041
116.737040,39.928460
116.776483,39.973223
116.828492,39.972462
116.821260,39.972380
116.776690,39.971310
116.735028,39.925860
116.819070,39.972350
116.784800,39.941815
116.816562,39.972306
116.777000,39.941820
116.735580,39.919031
116.735582,39.916919
116.773800,39.942460
116.812710,39.972603
116.771677,39.942893
116.812580,39.974094
116.769768,39.943057
116.736763,39.911966
116.764450,39.942990
116.809913,39.976583
116.807364,39.976518
116.737084,39.910854
116.804388,39.976666
116.802052,39.976922
116.781060,39.961720
116.736430,39.905480
116.781530,39.960360
116.762800,39.937658
116.762840,39.936530
116.738873,39.903070
116.741450,39.903070
116.784655,39.951340
116.756251,39.933090
116.751325,39.931870
116.793220,39.976950
116.789510,39.976590
116.787090,39.976370
116.785065,39.950180
116.735890,39.928280
116.785821,39.948000
116.782012,39.976231
116.779359,39.976168
116.776348,39.974404
116.734890,39.927440
116.735580,39.918907
116.735580,39.916460
116.827900,39.972430
116.824770,39.972313
116.777950,39.966110
116.821540,39.972376
