116.325355,39.938650
116.274377,39.928343
116.231316,39.895372
116.235500,39.896720
116.236396,39.896710
116.274780,39.928275
116.275557,39.928767
116.325670,39.938630
116.237570,39.896700
116.275410,39.930550
116.328130,39.938463
116.275230,39.932260
116.331293,39.938327
116.242368,39.896710
116.275123,39.932945
116.246225,39.896715
116.334280,39.938110
116.249052,39.896734
116.337229,39.938015
116.251323,39.896750
116.339143,39.938053
116.274756,39.935643
116.252574,39.896750
116.274679,39.936459
116.274563,39.937737
116.274591,39.942273
116.252870,39.896750
116.254587,39.896742
116.256816,39.896730
116.259404,39.896738
116.275095,39.944740
116.275305,39.945805
116.260300,39.896726
116.262607,39.896730
116.264410,39.896722
116.275440,39.946630
116.264737,39.897490
116.275576,39.948200
116.264714,39.899786
116.275650,39.950260
116.264650,39.903150
116.275883,39.952450
116.264635,39.904260
116.276190,39.954100
116.264651,39.904875
116.277640,39.953408
116.264660,39.906070
116.278425,39.952815
116.279391,39.952106
116.264680,39.908650
116.264688,39.909615
116.283156,39.950178
116.284535,39.949825
116.287490,39.949110
116.264690,39.912039
116.264690,39.913093
116.264688,39.914299
116.288064,39.947423
116.289230,39.947060
116.264682,39.915190
116.264690,39.916503
116.296100,39.947070
116.299061,39.946068
116.235640,39.896720
116.301291,39.945314
116.240581,39.896710
116.304004,39.944371
116.304699,39.944133
116.264680,39.918470
116.264690,39.920090
116.244040,39.896710
116.246890,39.896720
116.264690,39.921180
116.307680,39.943040
116.310390,39.942030
116.249842,39.896739
116.252278,39.896750
116.264650,39.922670
116.264710,39.923780
116.316030,39.939770
116.318990,39.939130
116.321477,39.938920
116.258927,39.896740
116.264670,39.924940
116.264710,39.926540
116.262450,39.896730
116.264130,39.896726
116.264692,39.927620
116.326507,39.938570
116.266257,39.928950
116.267263,39.928905
116.329590,39.938350
116.264550,39.896720
116.269682,39.928838
116.335700,39.938100
116.270809,39.928831
116.338383,39.938027
116.264720,39.899050
116.264650,39.900880
116.274053,39.928397
116.264650,39.902760
116.274533,39.928317
116.264630,39.903913
116.264660,39.905975
116.275333,39.931300
116.264673,39.906950
116.264677,39.907080
116.230650,39.896720
116.274836,39.934886
116.234859,39.896720
116.264670,39.907390
116.264680,39.908543
116.274500,39.940240
116.239170,39.896710
116.264690,39.911104
116.274835,39.943955
116.264690,39.912706
116.245160,39.896710
116.275288,39.945688
116.248250,39.896729
116.264690,39.913853
116.275360,39.946165
116.250000,39.896740
116.275380,39.946290
116.275570,39.947530
116.264680,39.918100
116.264690,39.919690
116.275665,39.950590
116.275940,39.952780
116.256233,39.896730
116.259240,39.896740
116.264720,39.923410
116.277540,39.953484
116.278740,39.952581
116.263393,39.896730
116.280590,39.951240
116.264700,39.924030
116.264650,39.900520
116.264695,39.927200
116.264650,39.902137
116.265210,39.929005
116.285747,39.949530
116.264643,39.903470
116.264637,39.903600
116.264640,39.904370
116.267115,39.928910
116.264667,39.906690
116.288075,39.947188
116.272422,39.928666
116.288720,39.946940
116.264680,39.908437
116.274220,39.928370
116.291340,39.947535
116.294613,39.947497
116.230025,39.896720
116.298655,39.946200
116.232612,39.896711
116.264690,39.911237
116.235026,39.896720
116.235360,39.896720
116.300813,39.945477
116.303528,39.944533
116.275100,39.928270
116.264690,39.912306
116.235780,39.896720
116.264685,39.915536
116.237334,39.896710
116.275480,39.929834
116.239770,39.896710
116.275307,39.931545
116.306082,39.943646
116.311447,39.941560
116.274960,39.933990
116.246059,39.896714
116.248894,39.896733
116.316827,39.939557
116.274744,39.935767
116.319620,39.939060
116.264680,39.918900
116.251646,39.896750
116.264690,39.920635
116.274500,39.939980
116.274560,39.941800
116.264720,39.923285
116.324753,39.938698
116.275130,39.944830
116.326242,39.938590
116.275340,39.946040
116.253040,39.896750
116.264654,39.924662
116.330490,39.938400
116.333380,39.938170
116.259732,39.896734
116.264703,39.926300
116.275550,39.947330
116.336403,39.938113
116.338250,39.938020
116.275607,39.949824
116.275783,39.951747
116.263079,39.896730
116.263990,39.896728
116.276063,39.953640
116.267519,39.928899
116.277170,39.953760
116.277740,39.953332
116.264270,39.896724
116.264730,39.898680
116.279103,39.952313
116.230180,39.896720
116.281190,39.950890
116.264650,39.901630
116.264650,39.903020
116.234524,39.896720
116.275470,39.928245
116.275385,39.930805
