116.287607,39.801847
116.283362,39.855758
116.298680,39.782660
116.298765,39.782430
116.313400,39.867070
116.287035,39.802828
116.286395,39.803978
116.286705,39.805715
116.283171,39.858057
116.289200,39.806580
116.283144,39.858702
116.290245,39.806950
116.283150,39.859140
116.299332,39.780833
116.283380,39.861050
116.291710,39.807510
116.283600,39.862700
116.291860,39.807565
116.297066,39.779654
116.292960,39.807970
116.293230,39.808300
116.292390,39.809837
116.285340,39.864680
116.295741,39.779036
116.291753,39.811658
116.286440,39.865115
116.291333,39.812695
116.294420,39.779290
116.294265,39.779460
116.291285,39.812810
116.289028,39.865456
116.291238,39.812925
116.291270,39.865690
116.292846,39.865832
116.292310,39.781870
116.292077,39.782178
116.290617,39.815023
116.290443,39.816690
116.290417,39.784377
116.290391,39.817536
116.290028,39.784938
116.289132,39.786223
116.287924,39.788039
116.287015,39.789383
116.290250,39.820080
116.290141,39.822289
116.295547,39.866010
116.286202,39.790585
116.296963,39.866110
116.299127,39.866263
116.290010,39.824640
116.285290,39.791950
116.289914,39.826378
116.300427,39.866357
116.286438,39.792682
116.289896,39.826762
116.302420,39.866470
116.288306,39.793460
116.303355,39.866550
116.289833,39.828371
116.305250,39.866680
116.289540,39.793970
116.305416,39.866691
116.290250,39.794260
116.289830,39.829880
116.290160,39.830415
116.308360,39.866850
116.309820,39.866680
116.290125,39.797640
116.310570,39.866620
116.311410,39.867010
116.287798,39.801516
116.312215,39.867120
116.287100,39.802715
116.286587,39.803632
116.286204,39.804325
116.287703,39.834867
116.289833,39.806790
116.299258,39.781078
116.298770,39.780420
116.293110,39.808030
116.287420,39.836070
116.292440,39.809709
116.291704,39.811776
116.287098,39.837510
116.287032,39.837840
116.295090,39.778723
116.294493,39.779207
116.286740,39.839190
116.286661,39.839561
116.290613,39.815127
116.290550,39.816390
116.293380,39.780530
116.292980,39.781050
116.292585,39.781535
116.286530,39.840180
116.292155,39.782075
116.290315,39.818880
116.286200,39.841440
116.290223,39.820470
116.284205,39.844725
116.283961,39.847148
116.291207,39.783267
116.283880,39.849090
116.290261,39.784601
116.283855,39.850425
116.288974,39.786455
116.290047,39.824030
116.290027,39.824390
116.289948,39.825628
116.283436,39.854968
116.289886,39.827008
116.283375,39.855626
116.285355,39.791850
116.287731,39.793220
116.289880,39.830010
116.288995,39.793745
116.290013,39.830218
116.283160,39.858190
116.283140,39.858830
116.290510,39.830830
116.283255,39.860022
116.283490,39.861875
116.290341,39.795316
116.290830,39.831960
116.289970,39.797880
116.288790,39.833000
116.288232,39.800786
116.285565,39.864790
116.287670,39.801740
116.287230,39.802490
116.286268,39.804209
116.289197,39.865474
116.291733,39.865737
116.286850,39.805760
116.294270,39.865920
116.287148,39.837275
116.299174,39.781324
116.298890,39.780478
116.292160,39.807675
116.286441,39.840597
116.301417,39.866414
116.293008,39.808634
116.291940,39.810977
116.305085,39.866665
116.284138,39.845166
116.283943,39.847403
116.308127,39.866843
116.290781,39.814053
116.283890,39.849558
116.293467,39.780420
116.292897,39.781153
116.290586,39.815718
116.290568,39.816060
116.283790,39.851510
116.290556,39.816280
116.283651,39.852714
116.290310,39.818960
116.290280,39.819700
116.290190,39.821275
116.289377,39.785871
116.288363,39.787379
116.290020,39.824510
116.287401,39.788815
116.283148,39.858574
116.286860,39.789610
116.283240,39.859896
116.289902,39.826634
116.283470,39.861650
116.289878,39.827244
116.285550,39.791550
116.284250,39.863830
116.285900,39.864950
116.285444,39.792268
116.289860,39.827540
116.290041,39.865562
116.289957,39.794140
116.291030,39.831545
116.289603,39.832447
116.295216,39.865990
116.290010,39.797815
116.299285,39.866275
116.302080,39.866450
116.287544,39.801954
116.286842,39.803171
116.287317,39.836533
116.306738,39.866776
116.286688,39.839438
116.309500,39.866753
116.288560,39.806348
116.288950,39.806490
116.286583,39.839932
116.310490,39.866580
116.299010,39.780536
116.285427,39.842770
116.312540,39.867140
116.284720,39.843710
116.292310,39.807730
116.292980,39.807980
116.284086,39.845650
116.294735,39.778935
116.283885,39.848293
116.283866,39.850230
116.292720,39.809090
116.292040,39.810729
116.291606,39.812014
116.293060,39.780946
116.283600,39.853173
116.290184,39.784714
116.290592,39.815596
116.289050,39.786340
116.283193,39.857790
116.287996,39.787931
116.283225,39.859770
116.286937,39.789496
116.283416,39.861290
116.285302,39.792209
116.284870,39.864370
116.286290,39.865080
116.290065,39.823680
116.289959,39.825379
116.287846,39.865333
116.287875,39.793280
116.289366,39.865492
116.291579,39.865721
116.289800,39.829680
116.294775,39.865960
116.290210,39.797490
116.296530,39.866077
116.287165,39.802603
116.289900,39.830060
116.286970,39.802940
116.289340,39.832560
116.302250,39.866460
116.289330,39.806630
116.308532,39.866838
116.291560,39.807455
116.309390,39.866780
116.292580,39.807830
116.286635,39.839685
116.311650,39.867050
116.292240,39.810223
116.285280,39.842970
