116.449168,40.021184
116.432817,40.027945
116.432735,40.026870
116.450780,40.021097
116.451933,40.021031
116.434357,40.026320
116.453900,40.020910
116.456055,40.020795
116.458625,40.020635
116.435230,40.026296
116.460305,40.020529
116.462616,40.020492
116.437310,40.026230
116.463115,40.020496
116.463779,40.020502
116.439381,40.026175
116.441220,40.026140
116.464706,40.020510
116.441401,40.025210
116.464801,40.020509
116.441340,40.023960
116.441326,40.023520
116.441250,40.021980
116.414940,40.040730
116.465307,40.020505
116.450660,40.021103
116.423493,40.037410
116.422180,40.037450
116.468005,40.023200
116.476929,40.027667
116.429594,40.035356
116.429360,40.033315
116.429260,40.031880
116.429148,40.030220
116.429080,40.029200
116.430419,40.029161
116.432790,40.028790
116.432732,40.026617
116.432730,40.026370
116.434693,40.026310
116.436702,40.026254
116.440800,40.026145
116.441422,40.025654
116.441346,40.024085
116.441270,40.022410
116.441255,40.022075
116.444500,40.021432
116.446470,40.021325
116.447253,40.021286
116.449456,40.021168
116.414300,40.041970
116.450900,40.021090
116.415430,40.038640
116.415570,40.038020
116.415630,40.037820
116.455386,40.020829
116.416618,40.037643
116.418290,40.037660
116.458890,40.020613
116.419590,40.037600
116.459590,40.020570
116.420763,40.037511
116.462782,40.020493
116.463281,40.020498
116.464610,40.020510
116.425730,40.037410
116.426940,40.037430
116.429605,40.036755
116.429618,40.035592
116.429387,40.033552
116.429310,40.032857
116.429223,40.031447
116.429080,40.029716
116.429695,40.029138
116.469687,40.024227
116.472294,40.024874
116.474891,40.025507
116.477804,40.026736
116.432733,40.026743
116.477878,40.026782
116.433515,40.026345
116.437405,40.026225
116.440006,40.026162
116.441120,40.026140
116.441275,40.022530
116.441440,40.021700
116.443520,40.021490
116.445627,40.021370
116.446810,40.021308
116.449743,40.021150
116.453580,40.020930
116.455883,40.020803
116.458720,40.020620
116.461610,40.020500
116.462330,40.020490
116.463447,40.020499
116.464278,40.020507
116.414790,40.041050
116.415205,40.039685
116.415510,40.038280
116.415860,40.037630
116.417629,40.037660
116.467124,40.020817
116.419315,40.037618
116.467569,40.022695
116.468094,40.023285
116.425410,40.037410
116.469831,40.024283
116.425570,40.037410
116.475048,40.025546
116.477503,40.026554
116.428475,40.037230
116.429740,40.036700
116.476848,40.026157
116.476979,40.026236
116.429080,40.029602
116.429180,40.029150
116.431770,40.029120
