116.318827,40.033580
116.314987,40.054470
116.318923,40.033500
116.317380,40.037690
116.316156,40.053123
116.316930,40.052120
116.318145,40.050510
116.319017,40.049023
116.319520,40.047590
116.320507,40.046374
116.321333,40.045300
116.318730,40.033660
116.322180,40.044245
116.322260,40.044150
116.322997,40.042847
116.323138,40.040993
116.323235,40.039585
116.323322,40.037933
116.323367,40.036543
116.322123,40.036471
116.320780,40.036957
116.311178,40.067248
116.318394,40.037544
116.315572,40.037614
116.315406,40.037582
116.308525,40.066884
116.315258,40.036682
116.306812,40.066282
116.315585,40.036229
116.316580,40.035540
116.307073,40.065853
116.317825,40.034438
116.307640,40.064927
116.308350,40.063755
116.308971,40.062731
116.318690,40.033680
116.319020,40.033420
116.309595,40.061725
116.310228,40.060702
116.318650,40.033710
116.317910,40.034360
116.310883,40.059638
116.311663,40.058361
116.312150,40.057750
116.312580,40.057260
116.313835,40.055810
116.314830,40.054652
116.314910,40.054560
116.317460,40.051420
116.318838,40.049460
116.319326,40.048196
116.319998,40.047006
116.320593,40.046266
116.323085,40.041885
116.323180,40.040320
116.323295,40.038564
116.323362,40.036923
116.320350,40.037113
116.317540,40.037665
116.315120,40.037520
116.318200,40.034110
