116.418858,39.895370
116.432285,39.955705
116.418795,39.896891
116.418715,39.898671
116.418595,39.900580
116.418588,39.900690
116.418150,39.907860
116.418000,39.910475
116.417884,39.913896
116.417867,39.914962
116.417850,39.915610
116.417750,39.917227
116.417697,39.919198
116.417660,39.920760
116.417574,39.922940
116.417526,39.924071
116.417520,39.924270
116.417423,39.926830
116.417380,39.928805
116.417070,39.937130
116.416962,39.939112
116.416877,39.940590
116.416817,39.941688
116.419200,39.949210
116.425370,39.949410
116.425420,39.950125
116.432139,39.958078
