116.399070,39.880435
116.406516,39.919134
116.406454,39.920594
116.406380,39.922280
116.399045,39.880615
116.399075,39.881673
116.406328,39.923878
116.398950,39.884600
116.406324,39.924094
116.398794,39.886382
116.398743,39.887164
116.406220,39.925790
116.398636,39.888827
116.406127,39.927127
116.398564,39.889927
116.406087,39.927757
116.406014,39.928940
116.400648,39.891750
116.400887,39.893033
116.405906,39.930940
116.401026,39.894910
116.405860,39.931560
116.406380,39.933390
116.401120,39.895733
116.401043,39.897073
116.400730,39.898006
116.407497,39.933363
116.408660,39.933340
116.399844,39.899326
116.399737,39.900000
