116.420657,39.884253
116.416623,39.946823
116.416688,39.945160
116.420700,39.883890
116.416735,39.943485
116.416740,39.943285
116.422930,39.883814
116.416830,39.941425
116.423830,39.883845
116.425490,39.883895
116.416837,39.941293
116.416850,39.941030
116.428080,39.883962
116.416910,39.940090
116.428690,39.883977
116.417336,39.929984
116.434250,39.881560
116.417398,39.927538
116.417495,39.924875
116.417575,39.922918
116.417650,39.921235
116.417677,39.919907
116.417730,39.918170
116.417820,39.916280
116.417703,39.915793
116.417875,39.914420
116.417895,39.913224
116.417890,39.909150
116.418138,39.905572
116.418217,39.903633
116.418266,39.902558
116.418310,39.901510
116.418548,39.898654
116.418740,39.893680
116.418730,39.892750
116.420657,39.884253
116.421090,39.883830
116.423830,39.883845
116.427420,39.883945
116.428690,39.883977
116.430200,39.884020
116.434145,39.883970
116.434220,39.882280
116.434260,39.881450
