116.684143,40.352827
116.684126,40.350753
116.684120,40.349153
116.684111,40.347775
116.684112,40.347113
116.684119,40.345368
116.684120,40.345100
116.684151,40.343610
116.684210,40.341180
116.684297,40.339287
116.684314,40.335708
116.684330,40.334133
116.684334,40.333000
116.684341,40.332127
116.684350,40.331605
116.684432,40.329295
116.684820,40.326887
116.685258,40.324544
116.685615,40.322680
116.686028,40.320573
116.686237,40.318339
116.685120,40.316170
116.683237,40.313751
116.682090,40.312260
116.681383,40.311331
116.679730,40.309080
116.679035,40.306975
116.678970,40.306590
116.678846,40.305811
116.678670,40.304756
116.678092,40.302701
116.677590,40.301250
116.676042,40.296578
116.675432,40.293073
116.675146,40.291443
116.674661,40.288161
116.674400,40.286440
116.673999,40.283877
116.673708,40.282512
116.673311,40.281357
116.672462,40.279209
116.670915,40.274445
116.672470,40.273060
116.673715,40.272380
116.675900,40.271130
116.675210,40.269740
116.671587,40.270147
116.667294,40.270922
116.663145,40.271640
116.658909,40.272390
116.654661,40.273112
116.650688,40.273687
116.646529,40.274067
116.642127,40.274209
116.637970,40.274180
116.633450,40.274200
116.629018,40.274212
116.624790,40.274090
116.616755,40.271760
116.613023,40.270207
116.608881,40.269015
116.604810,40.268130
116.600940,40.267060
116.596938,40.265697
116.593033,40.264327
116.589042,40.263122
116.584950,40.262090
116.581003,40.261085
116.576970,40.260070
116.572856,40.259036
116.568834,40.257836
116.565049,40.256503
116.561275,40.254988
116.557405,40.253420
116.553630,40.251890
116.549810,40.250330
116.546107,40.248847
116.542442,40.247219
116.539270,40.245320
116.533271,40.240470
116.521540,40.230929
116.518527,40.228467
116.515713,40.226165
116.512903,40.223755
116.507495,40.218293
116.505285,40.215629
116.503138,40.212792
116.501090,40.209980
116.498966,40.207034
116.496940,40.204060
116.495266,40.201166
116.493820,40.198190
116.492562,40.195056
116.491520,40.191710
116.490217,40.185374
116.489619,40.182054
116.489022,40.178801
116.488457,40.175613
116.487873,40.172397
116.487254,40.169060
116.486663,40.165792
116.486081,40.162530
116.485522,40.159432
116.484918,40.156046
116.484325,40.152805
116.483774,40.149609
116.483288,40.146361
116.483060,40.143054
116.483024,40.139765
116.483212,40.136566
116.483428,40.133223
116.483638,40.129939
116.483848,40.126597
116.484060,40.123500
116.484268,40.120180
116.484490,40.116739
116.484681,40.113673
116.484532,40.110138
116.483719,40.106957
