116.578002,39.910548
116.481452,39.908430
116.479983,39.908430
116.478245,39.908430
116.478077,39.908430
116.576388,39.910432
116.575440,39.910338
116.476203,39.908465
116.573925,39.910163
116.571364,39.909897
116.474800,39.908490
116.471506,39.908404
116.568120,39.909720
116.470355,39.908413
116.565230,39.909670
116.468262,39.908428
116.562363,39.909617
116.559140,39.909570
116.555890,39.909505
116.553115,39.909466
116.550400,39.909530
116.547840,39.909710
116.546203,39.910533
116.544308,39.910940
116.542040,39.910555
116.540100,39.909840
116.537750,39.909735
116.535120,39.909700
116.532620,39.909742
116.532110,39.909748
116.531023,39.909754
116.524795,39.909230
116.522540,39.908745
116.519420,39.908100
116.516655,39.907990
116.515510,39.908060
116.514244,39.908082
116.511341,39.908137
116.508315,39.908164
116.506508,39.908180
116.503600,39.908360
116.500663,39.908370
116.499057,39.908333
116.496850,39.908290
116.495765,39.908303
116.493432,39.908538
116.491177,39.909130
116.489950,39.910510
116.488852,39.909794
116.486970,39.908450
116.483815,39.908420
116.481124,39.908430
116.477332,39.908442
116.473515,39.908480
116.471671,39.908403
116.466705,39.908443
116.638943,39.906235
116.465330,39.908620
116.636733,39.906033
116.635577,39.906210
116.631950,39.906638
116.629852,39.906470
116.626932,39.906454
116.625690,39.906790
116.622900,39.906640
116.619982,39.906752
116.617152,39.906325
116.614104,39.906304
116.611520,39.907270
116.610170,39.908243
116.607720,39.908990
116.606060,39.909228
116.601790,39.909329
116.601090,39.909340
116.600167,39.909350
116.597259,39.909460
116.594047,39.909557
116.592210,39.909585
116.588807,39.909683
116.585148,39.910033
116.581966,39.910434
116.578517,39.910573
116.575440,39.910338
116.572410,39.909980
116.570067,39.909813
116.567478,39.909703
116.565230,39.909670
116.563221,39.909631
116.560846,39.909589
116.557500,39.909534
116.465230,39.908620
116.554730,39.909480
116.553115,39.909466
116.550100,39.909550
116.698920,39.917540
116.545620,39.910890
116.697560,39.917230
116.696180,39.916890
116.696020,39.916840
116.541150,39.910123
116.694835,39.916515
116.538506,39.909762
116.535713,39.909680
116.692730,39.915900
116.532790,39.909740
116.691187,39.915283
116.531940,39.909750
116.529620,39.909750
116.527693,39.909663
116.524910,39.909250
116.522380,39.908710
116.519030,39.908035
116.689558,39.914603
116.515510,39.908060
116.688190,39.914045
116.686230,39.913380
116.512195,39.908121
116.685240,39.913143
116.508315,39.908164
116.685120,39.913117
116.505340,39.908190
116.502090,39.908380
116.682695,39.912495
116.499057,39.908333
116.680880,39.911460
116.678860,39.910240
116.496745,39.908290
116.677100,39.909230
116.676550,39.909068
116.495435,39.908308
116.492787,39.908673
116.490910,39.909760
116.675227,39.908817
116.674220,39.908760
116.489670,39.910520
116.487540,39.908630
116.672501,39.908696
116.670200,39.908640
116.484310,39.908420
116.481124,39.908430
116.665940,39.908500
116.479983,39.908430
116.665320,39.908485
116.478413,39.908430
116.665167,39.908480
116.478245,39.908430
116.664035,39.908433
116.661793,39.908328
116.660730,39.908250
116.477488,39.908438
116.476203,39.908465
116.659152,39.908128
116.474630,39.908490
